,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
1660,TPV,v2xlocate,1665477017662742,2022-10-11T08:30:17.662Z,,46.067487386,11.150779101,436.717,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1661,TPV,v2xlocate,1665477017762698,2022-10-11T08:30:17.762Z,,46.067487386,11.150779101,436.718,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1662,TPV,v2xlocate,1665477017862686,2022-10-11T08:30:17.862Z,,46.067487371,11.150779103,436.718,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1663,TPV,v2xlocate,1665477017962699,2022-10-11T08:30:17.962Z,,46.067487386,11.150779101,436.72,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1664,TPV,v2xlocate,1665477018062700,2022-10-11T08:30:18.062Z,,46.067487693,11.150779001,436.622,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1665,TPV,v2xlocate,1665477018162714,2022-10-11T08:30:18.162Z,,46.067487686,11.150779001,436.622,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1666,TPV,v2xlocate,1665477018262691,2022-10-11T08:30:18.262Z,,46.067487693,11.150779001,436.624,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1667,TPV,v2xlocate,1665477018362692,2022-10-11T08:30:18.362Z,,46.067487693,11.150779001,436.625,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1668,TPV,v2xlocate,1665477018462680,2022-10-11T08:30:18.462Z,,46.06748799,11.150779001,436.552,0.011,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1669,TPV,v2xlocate,1665477018562753,2022-10-11T08:30:18.562Z,,46.06748799,11.150779001,436.553,0.011,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1670,TPV,v2xlocate,1665477018662686,2022-10-11T08:30:18.662Z,,46.06748798,11.150779002,436.553,0.011,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1671,TPV,v2xlocate,1665477018762688,2022-10-11T08:30:18.762Z,,46.06748799,11.150779001,436.555,0.011,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1672,TPV,v2xlocate,1665477018862685,2022-10-11T08:30:18.862Z,,46.06748799,11.150779001,436.556,0.011,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1673,TPV,v2xlocate,1665477018962685,2022-10-11T08:30:18.962Z,,46.067488185,11.150779202,436.497,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1674,TPV,v2xlocate,1665477019062685,2022-10-11T08:30:19.062Z,,46.067488185,11.150779202,436.499,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1675,TPV,v2xlocate,1665477019162689,2022-10-11T08:30:19.162Z,,46.067488185,11.150779202,436.501,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1676,TPV,v2xlocate,1665477019262683,2022-10-11T08:30:19.262Z,,46.067488085,11.150779202,436.502,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1677,TPV,v2xlocate,1665477019362681,2022-10-11T08:30:19.362Z,,46.067488085,11.150779202,436.504,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1678,TPV,v2xlocate,1665477019462683,2022-10-11T08:30:19.462Z,,46.067488394,11.150779601,436.425,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1679,TPV,v2xlocate,1665477019562713,2022-10-11T08:30:19.562Z,,46.067488394,11.150779601,436.426,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1680,TPV,v2xlocate,1665477019662734,2022-10-11T08:30:19.662Z,,46.067488394,11.150779601,436.427,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1681,TPV,v2xlocate,1665477019762714,2022-10-11T08:30:19.762Z,,46.067488394,11.150779601,436.428,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1682,TPV,v2xlocate,1665477019862666,2022-10-11T08:30:19.862Z,,46.067488394,11.150779601,436.429,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1683,TPV,v2xlocate,1665477019962668,2022-10-11T08:30:19.962Z,,46.067488687,11.150779901,436.341,0.015,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1684,TPV,v2xlocate,1665477020062685,2022-10-11T08:30:20.062Z,,46.067488687,11.150779901,436.342,0.015,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1685,TPV,v2xlocate,1665477020162688,2022-10-11T08:30:20.162Z,,46.067488687,11.150779901,436.344,0.015,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1686,TPV,v2xlocate,1665477020262654,2022-10-11T08:30:20.262Z,,46.067488687,11.150779901,436.345,0.015,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1687,TPV,v2xlocate,1665477020362664,2022-10-11T08:30:20.362Z,,46.067488687,11.150779901,436.347,0.015,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1688,TPV,v2xlocate,1665477020462663,2022-10-11T08:30:20.462Z,,46.067488888,11.150780001,436.271,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1689,TPV,v2xlocate,1665477020562680,2022-10-11T08:30:20.562Z,,46.067488888,11.150780001,436.272,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1690,TPV,v2xlocate,1665477020662660,2022-10-11T08:30:20.662Z,,46.067488888,11.150780001,436.273,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1691,TPV,v2xlocate,1665477020762670,2022-10-11T08:30:20.762Z,,46.067488888,11.150780001,436.274,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1692,TPV,v2xlocate,1665477020862709,2022-10-11T08:30:20.862Z,,46.067488888,11.150780001,436.276,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1693,TPV,v2xlocate,1665477020962689,2022-10-11T08:30:20.962Z,,46.067489194,11.150780301,436.2,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1694,TPV,v2xlocate,1665477021062678,2022-10-11T08:30:21.062Z,,46.067489194,11.150780301,436.201,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1695,TPV,v2xlocate,1665477021162678,2022-10-11T08:30:21.162Z,,46.067489194,11.150780301,436.202,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1696,TPV,v2xlocate,1665477021262661,2022-10-11T08:30:21.262Z,,46.067489194,11.150780301,436.203,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1697,TPV,v2xlocate,1665477021362669,2022-10-11T08:30:21.362Z,,46.067489194,11.150780301,436.204,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1698,TPV,v2xlocate,1665477021462663,2022-10-11T08:30:21.462Z,,46.067489289,11.150780801,436.131,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1699,TPV,v2xlocate,1665477021562739,2022-10-11T08:30:21.562Z,,46.067489289,11.150780801,436.132,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1700,TPV,v2xlocate,1665477021662613,2022-10-11T08:30:21.662Z,,46.067489289,11.150780801,436.133,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1701,TPV,v2xlocate,1665477021762684,2022-10-11T08:30:21.762Z,,46.067489289,11.150780801,436.134,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1702,TPV,v2xlocate,1665477021862691,2022-10-11T08:30:21.862Z,,46.067489289,11.150780801,436.136,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1703,TPV,v2xlocate,1665477021962684,2022-10-11T08:30:21.962Z,,46.067489493,11.150781301,436.041,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1704,TPV,v2xlocate,1665477022062682,2022-10-11T08:30:22.062Z,,46.067489493,11.150781301,436.042,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1705,TPV,v2xlocate,1665477022162706,2022-10-11T08:30:22.162Z,,46.067489493,11.150781301,436.043,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1706,TPV,v2xlocate,1665477022262690,2022-10-11T08:30:22.262Z,,46.067489493,11.150781301,436.044,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1707,TPV,v2xlocate,1665477022362684,2022-10-11T08:30:22.362Z,,46.067489493,11.150781301,436.044,0.008,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1708,TPV,v2xlocate,1665477022462693,2022-10-11T08:30:22.462Z,,46.067489688,11.150781701,435.985,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1709,TPV,v2xlocate,1665477022562693,2022-10-11T08:30:22.562Z,,46.067489688,11.150781701,435.986,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1710,TPV,v2xlocate,1665477022662704,2022-10-11T08:30:22.662Z,,46.067489688,11.150781701,435.987,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1711,TPV,v2xlocate,1665477022762688,2022-10-11T08:30:22.762Z,,46.067489688,11.150781701,435.989,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1712,TPV,v2xlocate,1665477022862703,2022-10-11T08:30:22.862Z,,46.067489688,11.150781701,435.99,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1713,TPV,v2xlocate,1665477022962699,2022-10-11T08:30:22.962Z,,46.067490085,11.150782102,435.845,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1714,TPV,v2xlocate,1665477023062692,2022-10-11T08:30:23.062Z,,46.067490085,11.150782102,435.847,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1715,TPV,v2xlocate,1665477023162683,2022-10-11T08:30:23.162Z,,46.067490085,11.150782102,435.848,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1716,TPV,v2xlocate,1665477023262724,2022-10-11T08:30:23.262Z,,46.067490085,11.150782102,435.85,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1717,TPV,v2xlocate,1665477023362721,2022-10-11T08:30:23.362Z,,46.067490085,11.150782102,435.851,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1718,TPV,v2xlocate,1665477023462726,2022-10-11T08:30:23.462Z,,46.067490482,11.150782402,435.71,0.02,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1719,TPV,v2xlocate,1665477023562710,2022-10-11T08:30:23.562Z,,46.067490482,11.150782402,435.712,0.02,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1720,TPV,v2xlocate,1665477023662712,2022-10-11T08:30:23.662Z,,46.067490482,11.150782402,435.714,0.02,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1721,TPV,v2xlocate,1665477023762740,2022-10-11T08:30:23.762Z,,46.067490482,11.150782402,435.716,0.02,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1722,TPV,v2xlocate,1665477023862678,2022-10-11T08:30:23.862Z,,46.067490382,11.150782402,435.718,0.02,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1723,TPV,v2xlocate,1665477023962673,2022-10-11T08:30:23.962Z,,46.067490364,11.150782404,435.718,0.02,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1724,TPV,v2xlocate,1665477024062682,2022-10-11T08:30:24.062Z,,46.067490769,11.150782703,435.598,0.035,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1725,TPV,v2xlocate,1665477024162683,2022-10-11T08:30:24.162Z,,46.067490769,11.150782703,435.601,0.035,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1726,TPV,v2xlocate,1665477024262689,2022-10-11T08:30:24.262Z,,46.067490669,11.150782703,435.607,0.035,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1727,TPV,v2xlocate,1665477024362686,2022-10-11T08:30:24.362Z,,46.067490669,11.150782703,435.61,0.035,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1728,TPV,v2xlocate,1665477024462685,2022-10-11T08:30:24.462Z,,46.067491096,11.1507831,435.479,0.005,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1729,TPV,v2xlocate,1665477024562732,2022-10-11T08:30:24.562Z,,46.067491096,11.1507831,435.48,0.005,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1730,TPV,v2xlocate,1665477024662702,2022-10-11T08:30:24.662Z,,46.067491096,11.1507831,435.48,0.005,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1731,TPV,v2xlocate,1665477024762680,2022-10-11T08:30:24.762Z,,46.067491091,11.150783101,435.48,0.005,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1732,TPV,v2xlocate,1665477024862720,2022-10-11T08:30:24.862Z,,46.067491096,11.1507831,435.481,0.005,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1733,TPV,v2xlocate,1665477024962683,2022-10-11T08:30:24.962Z,,46.067491297,11.1507835,435.367,0.003,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1734,TPV,v2xlocate,1665477025062692,2022-10-11T08:30:25.062Z,,46.067491297,11.1507835,435.367,0.003,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1735,TPV,v2xlocate,1665477025162690,2022-10-11T08:30:25.162Z,,46.067491297,11.1507835,435.367,0.003,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1736,TPV,v2xlocate,1665477025262697,2022-10-11T08:30:25.262Z,,46.067491297,11.1507835,435.368,0.003,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1737,TPV,v2xlocate,1665477025362694,2022-10-11T08:30:25.362Z,,46.067491297,11.1507835,435.368,0.003,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1738,TPV,v2xlocate,1665477025462703,2022-10-11T08:30:25.462Z,,46.067491494,11.150784001,435.236,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1739,TPV,v2xlocate,1665477025562698,2022-10-11T08:30:25.562Z,,46.067491494,11.150784001,435.237,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1740,TPV,v2xlocate,1665477025662708,2022-10-11T08:30:25.662Z,,46.067491494,11.150784001,435.237,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1741,TPV,v2xlocate,1665477025762730,2022-10-11T08:30:25.762Z,,46.067491494,11.150784001,435.238,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1742,TPV,v2xlocate,1665477025862666,2022-10-11T08:30:25.862Z,,46.067491494,11.150784001,435.239,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1743,TPV,v2xlocate,1665477025962713,2022-10-11T08:30:25.962Z,,46.067491795,11.150784501,435.117,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1744,TPV,v2xlocate,1665477026062685,2022-10-11T08:30:26.062Z,,46.067491795,11.150784501,435.117,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1745,TPV,v2xlocate,1665477026162681,2022-10-11T08:30:26.162Z,,46.067491795,11.150784501,435.118,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1746,TPV,v2xlocate,1665477026262659,2022-10-11T08:30:26.262Z,,46.067491795,11.150784501,435.118,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1747,TPV,v2xlocate,1665477026362653,2022-10-11T08:30:26.362Z,,46.067491795,11.150784501,435.119,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1748,TPV,v2xlocate,1665477026462657,2022-10-11T08:30:26.462Z,,46.067492094,11.150784801,434.987,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1749,TPV,v2xlocate,1665477026562668,2022-10-11T08:30:26.562Z,,46.067492094,11.150784801,434.987,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1750,TPV,v2xlocate,1665477026662659,2022-10-11T08:30:26.662Z,,46.067492094,11.150784801,434.988,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1751,TPV,v2xlocate,1665477026762655,2022-10-11T08:30:26.762Z,,46.067492094,11.150784801,434.988,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1752,TPV,v2xlocate,1665477026862674,2022-10-11T08:30:26.862Z,,46.067492094,11.150784801,434.989,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1753,TPV,v2xlocate,1665477026962667,2022-10-11T08:30:26.962Z,,46.067492294,11.150785301,434.874,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1754,TPV,v2xlocate,1665477027062681,2022-10-11T08:30:27.062Z,,46.067492294,11.150785301,434.874,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1755,TPV,v2xlocate,1665477027162664,2022-10-11T08:30:27.162Z,,46.067492294,11.150785301,434.875,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1756,TPV,v2xlocate,1665477027262666,2022-10-11T08:30:27.262Z,,46.067492194,11.150785301,434.876,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1757,TPV,v2xlocate,1665477027362666,2022-10-11T08:30:27.362Z,,46.067492194,11.150785301,434.876,0.007,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1758,TPV,v2xlocate,1665477027462671,2022-10-11T08:30:27.462Z,,46.067492591,11.150785601,434.743,0.01,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1759,TPV,v2xlocate,1665477027562740,2022-10-11T08:30:27.562Z,,46.067492591,11.150785601,434.744,0.01,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1760,TPV,v2xlocate,1665477027662669,2022-10-11T08:30:27.662Z,,46.067492591,11.150785601,434.744,0.01,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1761,TPV,v2xlocate,1665477027762686,2022-10-11T08:30:27.762Z,,46.067492491,11.150785601,434.745,0.01,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1762,TPV,v2xlocate,1665477027862687,2022-10-11T08:30:27.862Z,,46.067492491,11.150785601,434.746,0.01,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1763,TPV,v2xlocate,1665477027962681,2022-10-11T08:30:27.962Z,,46.067492785,11.150785802,434.623,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1764,TPV,v2xlocate,1665477028062693,2022-10-11T08:30:28.062Z,,46.067492785,11.150785802,434.624,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1765,TPV,v2xlocate,1665477028162709,2022-10-11T08:30:28.162Z,,46.067492785,11.150785802,434.626,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1766,TPV,v2xlocate,1665477028262688,2022-10-11T08:30:28.262Z,,46.067492785,11.150785802,434.627,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1767,TPV,v2xlocate,1665477028362674,2022-10-11T08:30:28.362Z,,46.067492785,11.150785802,434.629,0.017,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1768,TPV,v2xlocate,1665477028462678,2022-10-11T08:30:28.462Z,,46.067492986,11.150785901,434.507,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1769,TPV,v2xlocate,1665477028562700,2022-10-11T08:30:28.562Z,,46.067492986,11.150785901,434.509,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1770,TPV,v2xlocate,1665477028662676,2022-10-11T08:30:28.662Z,,46.067492986,11.150785901,434.51,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1771,TPV,v2xlocate,1665477028762689,2022-10-11T08:30:28.762Z,,46.067492986,11.150785901,434.512,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1772,TPV,v2xlocate,1665477028862702,2022-10-11T08:30:28.862Z,,46.067492986,11.150785901,434.513,0.016,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1773,TPV,v2xlocate,1665477028962682,2022-10-11T08:30:28.962Z,,46.067493189,11.150786201,434.388,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1774,TPV,v2xlocate,1665477029062687,2022-10-11T08:30:29.062Z,,46.067493189,11.150786201,434.389,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1775,TPV,v2xlocate,1665477029162684,2022-10-11T08:30:29.162Z,,46.067493189,11.150786201,434.39,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1776,TPV,v2xlocate,1665477029262685,2022-10-11T08:30:29.262Z,,46.067493189,11.150786201,434.392,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1777,TPV,v2xlocate,1665477029362720,2022-10-11T08:30:29.362Z,,46.067493189,11.150786201,434.393,0.012,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1778,TPV,v2xlocate,1665477029462755,2022-10-11T08:30:29.462Z,,46.067493488,11.150786401,434.283,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1779,TPV,v2xlocate,1665477029562723,2022-10-11T08:30:29.562Z,,46.067493488,11.150786401,434.284,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1780,TPV,v2xlocate,1665477029662721,2022-10-11T08:30:29.662Z,,46.067493388,11.150786401,434.285,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1781,TPV,v2xlocate,1665477029762716,2022-10-11T08:30:29.762Z,,46.067493388,11.150786401,434.286,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1782,TPV,v2xlocate,1665477029862691,2022-10-11T08:30:29.862Z,,46.067493388,11.150786401,434.288,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1783,TPV,v2xlocate,1665477029962727,2022-10-11T08:30:29.962Z,,46.067493377,11.150786402,434.288,0.013000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1784,TPV,v2xlocate,1665477030062729,2022-10-11T08:30:30.062Z,,46.067493561,11.150786604,434.183,0.044,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1785,TPV,v2xlocate,1665477030162702,2022-10-11T08:30:30.162Z,,46.067493521,11.150786608,434.183,0.044,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1786,TPV,v2xlocate,1665477030262683,2022-10-11T08:30:30.262Z,,46.067493561,11.150786604,434.19,0.044,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1787,TPV,v2xlocate,1665477030362682,2022-10-11T08:30:30.362Z,,46.067493561,11.150786604,434.194,0.044,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1788,TPV,v2xlocate,1665477030462669,2022-10-11T08:30:30.462Z,,46.067493895,11.150786801,434.055,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1789,TPV,v2xlocate,1665477030562754,2022-10-11T08:30:30.562Z,,46.067493889,11.150786801,434.055,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1790,TPV,v2xlocate,1665477030662645,2022-10-11T08:30:30.662Z,,46.067493895,11.150786801,434.056,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1791,TPV,v2xlocate,1665477030762678,2022-10-11T08:30:30.762Z,,46.067493895,11.150786801,434.057,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1792,TPV,v2xlocate,1665477030862704,2022-10-11T08:30:30.862Z,,46.067493895,11.150786801,434.058,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1793,TPV,v2xlocate,1665477030962684,2022-10-11T08:30:30.962Z,,46.067494092,11.150787001,433.955,0.009000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1794,TPV,v2xlocate,1665477031062684,2022-10-11T08:30:31.062Z,,46.067494092,11.150787001,433.956,0.009000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1795,TPV,v2xlocate,1665477031162685,2022-10-11T08:30:31.162Z,,46.067494092,11.150787001,433.956,0.009000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1796,TPV,v2xlocate,1665477031262679,2022-10-11T08:30:31.262Z,,46.067494092,11.150787001,433.957,0.009000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1797,TPV,v2xlocate,1665477031362687,2022-10-11T08:30:31.362Z,,46.067493992,11.150787001,433.958,0.009000000000000001,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1798,TPV,v2xlocate,1665477031462691,2022-10-11T08:30:31.462Z,,46.067494295,11.150787301,433.842,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1799,TPV,v2xlocate,1665477031562681,2022-10-11T08:30:31.562Z,,46.067494295,11.150787301,433.843,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1800,TPV,v2xlocate,1665477031662691,2022-10-11T08:30:31.662Z,,46.067494295,11.150787301,433.843,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1801,TPV,v2xlocate,1665477031762699,2022-10-11T08:30:31.762Z,,46.067494195,11.150787301,433.844,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1802,TPV,v2xlocate,1665477031862716,2022-10-11T08:30:31.862Z,,46.067494195,11.150787301,433.844,0.006,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1803,TPV,v2xlocate,1665477031962734,2022-10-11T08:30:31.962Z,,46.067494496,11.1507874,433.723,0.004,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
1804,TPV,v2xlocate,1665477032062790,2022-10-11T08:30:32.062Z,,46.067494496,11.1507874,433.724,0.004,-1000000,175.949,-1000000,2,11,-1,-1,-1,50.0,0,-1
