,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
8676,TPV,v2xlocate,1665478191965210,2022-10-11T08:49:51.965Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8677,TPV,v2xlocate,1665478192065224,2022-10-11T08:49:52.065Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8678,TPV,v2xlocate,1665478192165246,2022-10-11T08:49:52.165Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8679,TPV,v2xlocate,1665478192265214,2022-10-11T08:49:52.265Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8680,TPV,v2xlocate,1665478192365187,2022-10-11T08:49:52.365Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8681,TPV,v2xlocate,1665478192465120,2022-10-11T08:49:52.465Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8682,TPV,v2xlocate,1665478192565121,2022-10-11T08:49:52.565Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8683,TPV,v2xlocate,1665478192665210,2022-10-11T08:49:52.665Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8684,TPV,v2xlocate,1665478192765220,2022-10-11T08:49:52.765Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8685,TPV,v2xlocate,1665478192865214,2022-10-11T08:49:52.865Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8686,TPV,v2xlocate,1665478192965261,2022-10-11T08:49:52.965Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8687,TPV,v2xlocate,1665478193065240,2022-10-11T08:49:53.065Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8688,TPV,v2xlocate,1665478193165181,2022-10-11T08:49:53.165Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8689,TPV,v2xlocate,1665478193265196,2022-10-11T08:49:53.265Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8690,TPV,v2xlocate,1665478193365167,2022-10-11T08:49:53.365Z,,46.068028979,11.151226535,430.88,0.0,-1000000,0.027,-1000000,3,51,-1,-1,-1,0.34007000000000004,0,-1
8691,TPV,v2xlocate,1665478193465240,2022-10-11T08:49:53.465Z,,46.068029436,11.151226535,430.88,0.401,-1000000,0.026000000000000002,-1000000,3,51,-1,-1,-1,0.34015,0,-1
8692,TPV,v2xlocate,1665478193565166,2022-10-11T08:49:53.565Z,,46.068030018,11.151226535,430.88,0.596,-1000000,0.025,-1000000,3,51,-1,-1,-1,0.34089,0,-1
8693,TPV,v2xlocate,1665478193665165,2022-10-11T08:49:53.665Z,,46.068030677,11.151226536,430.88,0.704,-1000000,0.014,-1000000,3,51,-1,-1,-1,0.34195000000000003,0,-1
8694,TPV,v2xlocate,1665478193765251,2022-10-11T08:49:53.765Z,,46.068031463,11.151226536,430.88,0.838,-1000000,359.994,-1000000,3,51,-1,-1,-1,0.34319000000000005,0,-1
8695,TPV,v2xlocate,1665478193865222,2022-10-11T08:49:53.865Z,,46.06803237,11.151226538,430.88,0.9420000000000001,-1000000,359.973,-1000000,3,51,-1,-1,-1,0.34426,0,-1
8696,TPV,v2xlocate,1665478193965131,2022-10-11T08:49:53.965Z,,46.068033415,11.15122654,430.88,1.07,-1000000,359.941,-1000000,3,51,-1,-1,-1,0.34552000000000005,0,-1
8697,TPV,v2xlocate,1665478194065172,2022-10-11T08:49:54.065Z,,46.068034595,11.151226543,430.88,1.206,-1000000,359.923,-1000000,3,51,-1,-1,-1,0.34699,0,-1
8698,TPV,v2xlocate,1665478194165239,2022-10-11T08:49:54.165Z,,46.06803592,11.151226517,430.88,1.345,-1000000,359.903,-1000000,3,51,-1,-1,-1,0.34867000000000004,0,-1
8699,TPV,v2xlocate,1665478194265177,2022-10-11T08:49:54.265Z,,46.068037377,11.151226496,430.88,1.4849999999999999,-1000000,359.883,-1000000,3,51,-1,-1,-1,0.35059,0,-1
8700,TPV,v2xlocate,1665478194365112,2022-10-11T08:49:54.365Z,,46.068038958,11.151226473,430.88,1.626,-1000000,359.889,-1000000,3,51,-1,-1,-1,0.35276,0,-1
8701,TPV,v2xlocate,1665478194465203,2022-10-11T08:49:54.465Z,,46.068040698,11.15122645,430.88,1.786,-1000000,359.889,-1000000,3,51,-1,-1,-1,0.35519,0,-1
8702,TPV,v2xlocate,1665478194565193,2022-10-11T08:49:54.565Z,,46.068042562,11.151226429,430.88,1.933,-1000000,359.915,-1000000,3,51,-1,-1,-1,0.35792,0,-1
8703,TPV,v2xlocate,1665478194665146,2022-10-11T08:49:54.665Z,,46.06804455,11.151226409,430.88,2.075,-1000000,359.948,-1000000,3,51,-1,-1,-1,0.36093000000000003,0,-1
8704,TPV,v2xlocate,1665478194765244,2022-10-11T08:49:54.765Z,,46.068046666,11.15122639,430.88,2.217,-1000000,359.953,-1000000,3,51,-1,-1,-1,0.36422000000000004,0,-1
8705,TPV,v2xlocate,1665478194865110,2022-10-11T08:49:54.865Z,,46.068048904,11.151226372,430.88,2.358,-1000000,359.95,-1000000,3,51,-1,-1,-1,0.3678,0,-1
8706,TPV,v2xlocate,1665478194965243,2022-10-11T08:49:54.965Z,,46.068051306,11.151226356,430.88,2.518,-1000000,359.95,-1000000,3,51,-1,-1,-1,0.37167000000000006,0,-1
8707,TPV,v2xlocate,1665478195065248,2022-10-11T08:49:55.065Z,,46.068053824,11.151226352,430.88,2.665,-1000000,359.964,-1000000,3,51,-1,-1,-1,0.37589000000000006,0,-1
8708,TPV,v2xlocate,1665478195165140,2022-10-11T08:49:55.165Z,,46.068056475,11.151226382,430.88,2.808,-1000000,359.984,-1000000,3,51,-1,-1,-1,0.33257000000000003,0,-1
8709,TPV,v2xlocate,1665478195265240,2022-10-11T08:49:55.265Z,,46.068059216,11.151226377,430.88,2.93,-1000000,359.982,-1000000,3,51,-1,-1,-1,0.33622,0,-1
8710,TPV,v2xlocate,1665478195365148,2022-10-11T08:49:55.365Z,,46.068062078,11.151226369,430.88,3.065,-1000000,359.995,-1000000,3,51,-1,-1,-1,0.3401,0,-1
8711,TPV,v2xlocate,1665478195465111,2022-10-11T08:49:55.465Z,,46.068065068,11.151226358,430.88,3.204,-1000000,0.004,-1000000,3,51,-1,-1,-1,0.34422,0,-1
8712,TPV,v2xlocate,1665478195565119,2022-10-11T08:49:55.565Z,,46.068068185,11.151226348,430.88,3.344,-1000000,0.001,-1000000,3,51,-1,-1,-1,0.31761,0,-1
8713,TPV,v2xlocate,1665478195665256,2022-10-11T08:49:55.665Z,,46.068071432,11.151226339,430.88,3.485,-1000000,0.0,-1000000,3,51,-1,-1,-1,0.32131000000000004,0,-1
8714,TPV,v2xlocate,1665478195765120,2022-10-11T08:49:55.765Z,,46.06807481,11.151226313,430.88,3.625,-1000000,0.012,-1000000,3,51,-1,-1,-1,0.32525000000000004,0,-1
8715,TPV,v2xlocate,1665478195865204,2022-10-11T08:49:55.865Z,,46.068078321,11.151226278,430.88,3.766,-1000000,0.006,-1000000,3,51,-1,-1,-1,0.30729,0,-1
8716,TPV,v2xlocate,1665478195965144,2022-10-11T08:49:55.965Z,,46.068081907,11.15122626,430.88,3.888,-1000000,359.967,-1000000,3,51,-1,-1,-1,0.31094000000000005,0,-1
8717,TPV,v2xlocate,1665478196065213,2022-10-11T08:49:56.065Z,,46.068085566,11.151226235,430.88,3.984,-1000000,359.935,-1000000,3,51,-1,-1,-1,0.31477000000000005,0,-1
8718,TPV,v2xlocate,1665478196165134,2022-10-11T08:49:56.165Z,,46.068089339,11.151226247,430.88,4.091,-1000000,359.938,-1000000,3,51,-1,-1,-1,0.30164,0,-1
8719,TPV,v2xlocate,1665478196265130,2022-10-11T08:49:56.265Z,,46.068093177,11.151226216,430.88,4.183,-1000000,359.913,-1000000,3,51,-1,-1,-1,0.30522000000000005,0,-1
8720,TPV,v2xlocate,1665478196365215,2022-10-11T08:49:56.365Z,,46.068097124,11.151226181,430.88,4.289,-1000000,359.917,-1000000,3,51,-1,-1,-1,0.30895,0,-1
8721,TPV,v2xlocate,1665478196465118,2022-10-11T08:49:56.465Z,,46.068101147,11.1512262,430.88,4.38,-1000000,359.926,-1000000,3,51,-1,-1,-1,0.29879,0,-1
8722,TPV,v2xlocate,1665478196565223,2022-10-11T08:49:56.565Z,,46.068105268,11.151226164,430.88,4.486,-1000000,359.937,-1000000,3,51,-1,-1,-1,0.30231,0,-1
8723,TPV,v2xlocate,1665478196665124,2022-10-11T08:49:56.665Z,,46.068109425,11.151226131,430.88,4.558,-1000000,359.945,-1000000,3,51,-1,-1,-1,0.30601,0,-1
8724,TPV,v2xlocate,1665478196765189,2022-10-11T08:49:56.765Z,,46.068113666,11.151226128,430.88,4.639,-1000000,359.947,-1000000,3,51,-1,-1,-1,0.29781,0,-1
8725,TPV,v2xlocate,1665478196865217,2022-10-11T08:49:56.865Z,,46.068117948,11.151226123,430.88,4.7219999999999995,-1000000,359.945,-1000000,3,51,-1,-1,-1,0.30141,0,-1
8726,TPV,v2xlocate,1665478196965127,2022-10-11T08:49:56.965Z,,46.068122272,11.151226118,430.88,4.787,-1000000,359.943,-1000000,3,51,-1,-1,-1,0.30515000000000003,0,-1
8727,TPV,v2xlocate,1665478197065209,2022-10-11T08:49:57.065Z,,46.068126675,11.15122614,430.88,4.846,-1000000,359.948,-1000000,3,51,-1,-1,-1,0.29841,0,-1
8728,TPV,v2xlocate,1665478197165126,2022-10-11T08:49:57.165Z,,46.068131095,11.151226133,430.88,4.9030000000000005,-1000000,359.947,-1000000,3,51,-1,-1,-1,0.30199000000000004,0,-1
8729,TPV,v2xlocate,1665478197265174,2022-10-11T08:49:57.265Z,,46.068135542,11.151226126,430.88,4.94,-1000000,359.945,-1000000,3,51,-1,-1,-1,0.30568,0,-1
8730,TPV,v2xlocate,1665478197365124,2022-10-11T08:49:57.365Z,,46.068140044,11.151226118,430.88,4.99,-1000000,359.943,-1000000,3,51,-1,-1,-1,0.30947,0,-1
8731,TPV,v2xlocate,1665478197465118,2022-10-11T08:49:57.465Z,,46.068144597,11.151226111,430.88,5.045,-1000000,359.942,-1000000,3,51,-1,-1,-1,0.31339,0,-1
8732,TPV,v2xlocate,1665478197565196,2022-10-11T08:49:57.565Z,,46.068149181,11.151226108,430.88,5.081,-1000000,359.941,-1000000,3,51,-1,-1,-1,0.31742000000000004,0,-1
8733,TPV,v2xlocate,1665478197665188,2022-10-11T08:49:57.665Z,,46.068153816,11.151226102,430.88,5.132,-1000000,359.902,-1000000,3,51,-1,-1,-1,0.32157,0,-1
8734,TPV,v2xlocate,1665478197765272,2022-10-11T08:49:57.765Z,,46.068158506,11.151226087,430.88,5.186,-1000000,359.807,-1000000,3,51,-1,-1,-1,0.32595,0,-1
8735,TPV,v2xlocate,1665478197865107,2022-10-11T08:49:57.865Z,,46.068163207,11.151226061,430.88,5.223,-1000000,359.687,-1000000,3,51,-1,-1,-1,0.33036000000000004,0,-1
8736,TPV,v2xlocate,1665478197965113,2022-10-11T08:49:57.965Z,,46.068167973,11.151226018,430.88,5.272,-1000000,359.513,-1000000,3,51,-1,-1,-1,0.33488,0,-1
8737,TPV,v2xlocate,1665478198065134,2022-10-11T08:49:58.065Z,,46.068172805,11.151225949,430.88,5.327,-1000000,359.275,-1000000,3,51,-1,-1,-1,0.33955,0,-1
8738,TPV,v2xlocate,1665478198165225,2022-10-11T08:49:58.165Z,,46.068177691,11.151225848,430.88,5.383,-1000000,359.016,-1000000,3,51,-1,-1,-1,0.34437,0,-1
8739,TPV,v2xlocate,1665478198265261,2022-10-11T08:49:58.265Z,,46.068182593,11.1512257,430.88,5.42,-1000000,358.613,-1000000,3,51,-1,-1,-1,0.34944000000000003,0,-1
8740,TPV,v2xlocate,1665478198365218,2022-10-11T08:49:58.365Z,,46.068187548,11.151225495,430.88,5.47,-1000000,358.076,-1000000,3,51,-1,-1,-1,0.35454,0,-1
8741,TPV,v2xlocate,1665478198465125,2022-10-11T08:49:58.465Z,,46.068192578,11.151225222,430.88,5.543,-1000000,357.587,-1000000,3,51,-1,-1,-1,0.3598,0,-1
8742,TPV,v2xlocate,1665478198565134,2022-10-11T08:49:58.565Z,,46.068197564,11.151224892,430.88,5.547,-1000000,357.16,-1000000,3,51,-1,-1,-1,0.36523000000000005,0,-1
8743,TPV,v2xlocate,1665478198665217,2022-10-11T08:49:58.665Z,,46.068202516,11.151224491,430.88,5.529,-1000000,356.54,-1000000,3,51,-1,-1,-1,0.37079,0,-1
8744,TPV,v2xlocate,1665478198765218,2022-10-11T08:49:58.765Z,,46.068207371,11.151224004,430.88,5.465,-1000000,355.653,-1000000,3,51,-1,-1,-1,0.37644000000000005,0,-1
8745,TPV,v2xlocate,1665478198865115,2022-10-11T08:49:58.865Z,,46.068212228,11.151223415,430.88,5.445,-1000000,354.843,-1000000,3,51,-1,-1,-1,0.38213,0,-1
8746,TPV,v2xlocate,1665478198965141,2022-10-11T08:49:58.965Z,,46.068217027,11.151222724,430.88,5.4,-1000000,353.929,-1000000,3,51,-1,-1,-1,0.38791000000000003,0,-1
8747,TPV,v2xlocate,1665478199065236,2022-10-11T08:49:59.065Z,,46.068221711,11.15122194,430.88,5.309,-1000000,352.947,-1000000,3,51,-1,-1,-1,0.39375000000000004,0,-1
8748,TPV,v2xlocate,1665478199165208,2022-10-11T08:49:59.165Z,,46.068226275,11.151221055,430.88,5.203,-1000000,351.884,-1000000,3,51,-1,-1,-1,0.39961,0,-1
8749,TPV,v2xlocate,1665478199265195,2022-10-11T08:49:59.265Z,,46.068230797,11.151220067,430.88,5.13,-1000000,350.83,-1000000,3,51,-1,-1,-1,0.40555,0,-1
8750,TPV,v2xlocate,1665478199365249,2022-10-11T08:49:59.365Z,,46.06823522,11.151218966,430.88,5.05,-1000000,349.714,-1000000,3,51,-1,-1,-1,0.41139000000000003,0,-1
8751,TPV,v2xlocate,1665478199465127,2022-10-11T08:49:59.465Z,,46.068239604,11.151217752,430.88,5.006,-1000000,348.677,-1000000,3,51,-1,-1,-1,0.41724000000000006,0,-1
8752,TPV,v2xlocate,1665478199565130,2022-10-11T08:49:59.565Z,,46.068243954,11.151216428,430.88,4.973,-1000000,347.613,-1000000,3,51,-1,-1,-1,0.42311000000000004,0,-1
8753,TPV,v2xlocate,1665478199665224,2022-10-11T08:49:59.665Z,,46.068248265,11.151214993,430.88,4.943,-1000000,346.538,-1000000,3,51,-1,-1,-1,0.42903,0,-1
8754,TPV,v2xlocate,1665478199765224,2022-10-11T08:49:59.765Z,,46.068252523,11.151213454,430.88,4.914,-1000000,345.478,-1000000,3,51,-1,-1,-1,0.43501000000000006,0,-1
8755,TPV,v2xlocate,1665478199865103,2022-10-11T08:49:59.865Z,,46.068256742,11.151211813,430.88,4.886,-1000000,344.431,-1000000,3,51,-1,-1,-1,0.44103000000000003,0,-1
8756,TPV,v2xlocate,1665478199965183,2022-10-11T08:49:59.965Z,,46.068260951,11.151210056,430.88,4.877,-1000000,343.391,-1000000,3,51,-1,-1,-1,0.44708000000000003,0,-1
8757,TPV,v2xlocate,1665478200065135,2022-10-11T08:50:00.065Z,,46.068265127,11.151208192,430.88,4.87,-1000000,342.35,-1000000,3,51,-1,-1,-1,0.45319000000000004,0,-1
8758,TPV,v2xlocate,1665478200165260,2022-10-11T08:50:00.165Z,,46.068269259,11.151206225,430.88,4.849,-1000000,341.256,-1000000,3,51,-1,-1,-1,0.45935000000000004,0,-1
8759,TPV,v2xlocate,1665478200265217,2022-10-11T08:50:00.265Z,,46.068273316,11.151204185,430.88,4.804,-1000000,340.138,-1000000,3,51,-1,-1,-1,0.46571,0,-1
8760,TPV,v2xlocate,1665478200365169,2022-10-11T08:50:00.365Z,,46.068277383,11.151202017,430.88,4.8100000000000005,-1000000,339.078,-1000000,3,51,-1,-1,-1,0.47207000000000005,0,-1
8761,TPV,v2xlocate,1665478200465227,2022-10-11T08:50:00.465Z,,46.068281453,11.151199729,430.88,4.831,-1000000,338.096,-1000000,3,51,-1,-1,-1,0.47850000000000004,0,-1
8762,TPV,v2xlocate,1665478200565149,2022-10-11T08:50:00.565Z,,46.068285428,11.15119737,430.88,4.798,-1000000,336.995,-1000000,3,51,-1,-1,-1,0.48505000000000004,0,-1
8763,TPV,v2xlocate,1665478200665228,2022-10-11T08:50:00.665Z,,46.068289409,11.15119488,430.88,4.808,-1000000,335.913,-1000000,3,51,-1,-1,-1,0.49161000000000005,0,-1
8764,TPV,v2xlocate,1665478200765139,2022-10-11T08:50:00.765Z,,46.068293377,11.151192268,430.88,4.831,-1000000,334.807,-1000000,3,51,-1,-1,-1,0.49825,0,-1
8765,TPV,v2xlocate,1665478200865217,2022-10-11T08:50:00.865Z,,46.068297287,11.151189566,430.88,4.819,-1000000,333.744,-1000000,3,51,-1,-1,-1,0.5049800000000001,0,-1
8766,TPV,v2xlocate,1665478200965117,2022-10-11T08:50:00.965Z,,46.068301157,11.151186762,430.88,4.815,-1000000,332.661,-1000000,3,51,-1,-1,-1,0.5117700000000001,0,-1
8767,TPV,v2xlocate,1665478201065248,2022-10-11T08:50:01.065Z,,46.068304996,11.151183844,430.88,4.814,-1000000,331.554,-1000000,3,51,-1,-1,-1,0.5186000000000001,0,-1
8768,TPV,v2xlocate,1665478201165139,2022-10-11T08:50:01.165Z,,46.068308787,11.151180824,430.88,4.814,-1000000,330.378,-1000000,3,51,-1,-1,-1,0.5255000000000001,0,-1
8769,TPV,v2xlocate,1665478201265246,2022-10-11T08:50:01.265Z,,46.068312569,11.151177665,430.88,4.834,-1000000,329.203,-1000000,3,51,-1,-1,-1,0.5324300000000001,0,-1
8770,TPV,v2xlocate,1665478201365290,2022-10-11T08:50:01.365Z,,46.068316312,11.151174382,430.88,4.8629999999999995,-1000000,328.011,-1000000,3,51,-1,-1,-1,0.53947,0,-1
8771,TPV,v2xlocate,1665478201465197,2022-10-11T08:50:01.465Z,,46.068319957,11.15117103,430.88,4.825,-1000000,326.771,-1000000,3,51,-1,-1,-1,0.5465800000000001,0,-1
8772,TPV,v2xlocate,1665478201565224,2022-10-11T08:50:01.565Z,,46.068323533,11.15116758,430.88,4.795,-1000000,325.48,-1000000,3,51,-1,-1,-1,0.55366,0,-1
8773,TPV,v2xlocate,1665478201665134,2022-10-11T08:50:01.665Z,,46.06832701,11.151164062,430.88,4.744,-1000000,324.23,-1000000,3,51,-1,-1,-1,0.5607500000000001,0,-1
8774,TPV,v2xlocate,1665478201765205,2022-10-11T08:50:01.765Z,,46.068330418,11.151160451,430.88,4.712,-1000000,322.968,-1000000,3,51,-1,-1,-1,0.56779,0,-1
8775,TPV,v2xlocate,1665478201865138,2022-10-11T08:50:01.865Z,,46.068333764,11.151156736,430.88,4.705,-1000000,321.668,-1000000,3,51,-1,-1,-1,0.5748300000000001,0,-1
8776,TPV,v2xlocate,1665478201965121,2022-10-11T08:50:01.965Z,,46.068337054,11.151152913,430.88,4.704,-1000000,320.407,-1000000,3,51,-1,-1,-1,0.58187,0,-1
8777,TPV,v2xlocate,1665478202065118,2022-10-11T08:50:02.065Z,,46.068340303,11.151148963,430.88,4.725,-1000000,319.137,-1000000,3,51,-1,-1,-1,0.5889500000000001,0,-1
8778,TPV,v2xlocate,1665478202165180,2022-10-11T08:50:02.165Z,,46.068343489,11.151144904,430.88,4.73,-1000000,317.755,-1000000,3,51,-1,-1,-1,0.59608,0,-1
8779,TPV,v2xlocate,1665478202265206,2022-10-11T08:50:02.265Z,,46.068346571,11.151140789,430.88,4.686,-1000000,316.453,-1000000,3,51,-1,-1,-1,0.60324,0,-1
8780,TPV,v2xlocate,1665478202365225,2022-10-11T08:50:02.365Z,,46.068349569,11.1511366,430.88,4.655,-1000000,315.172,-1000000,3,51,-1,-1,-1,0.6103500000000001,0,-1
8781,TPV,v2xlocate,1665478202465187,2022-10-11T08:50:02.465Z,,46.068352429,11.151132423,430.88,4.5600000000000005,-1000000,313.892,-1000000,3,51,-1,-1,-1,0.6174400000000001,0,-1
8782,TPV,v2xlocate,1665478202565113,2022-10-11T08:50:02.565Z,,46.068355221,11.151128156,430.88,4.539,-1000000,312.612,-1000000,3,51,-1,-1,-1,0.62438,0,-1
8783,TPV,v2xlocate,1665478202665176,2022-10-11T08:50:02.665Z,,46.068357867,11.15112393,430.88,4.424,-1000000,311.36,-1000000,3,51,-1,-1,-1,0.6313000000000001,0,-1
8784,TPV,v2xlocate,1665478202765188,2022-10-11T08:50:02.765Z,,46.068360446,11.151119625,430.88,4.4,-1000000,310.108,-1000000,3,51,-1,-1,-1,0.6380600000000001,0,-1
8785,TPV,v2xlocate,1665478202865157,2022-10-11T08:50:02.865Z,,46.068362926,11.151115298,430.88,4.351,-1000000,308.868,-1000000,3,51,-1,-1,-1,0.6447900000000001,0,-1
8786,TPV,v2xlocate,1665478202965201,2022-10-11T08:50:02.965Z,,46.068365311,11.151110947,430.88,4.296,-1000000,307.616,-1000000,3,51,-1,-1,-1,0.6514300000000001,0,-1
8787,TPV,v2xlocate,1665478203065201,2022-10-11T08:50:03.065Z,,46.068367599,11.151106586,430.88,4.239,-1000000,306.435,-1000000,3,51,-1,-1,-1,0.658,0,-1
8788,TPV,v2xlocate,1665478203165243,2022-10-11T08:50:03.165Z,,46.068369782,11.151102245,430.88,4.161,-1000000,305.293,-1000000,3,51,-1,-1,-1,0.66447,0,-1
8789,TPV,v2xlocate,1665478203265234,2022-10-11T08:50:03.265Z,,46.06837186,11.151097934,430.88,4.078,-1000000,304.142,-1000000,3,51,-1,-1,-1,0.67083,0,-1
8790,TPV,v2xlocate,1665478203365166,2022-10-11T08:50:03.365Z,,46.068373847,11.151093626,430.88,4.017,-1000000,302.962,-1000000,3,51,-1,-1,-1,0.6770600000000001,0,-1
8791,TPV,v2xlocate,1665478203465184,2022-10-11T08:50:03.465Z,,46.068375747,11.151089318,430.88,3.959,-1000000,301.791,-1000000,3,51,-1,-1,-1,0.68317,0,-1
8792,TPV,v2xlocate,1665478203565189,2022-10-11T08:50:03.565Z,,46.068377532,11.151085081,430.88,3.857,-1000000,300.63,-1000000,3,51,-1,-1,-1,0.6891900000000001,0,-1
8793,TPV,v2xlocate,1665478203665178,2022-10-11T08:50:03.665Z,,46.068379243,11.151080823,430.88,3.814,-1000000,299.419,-1000000,3,51,-1,-1,-1,0.6950400000000001,0,-1
8794,TPV,v2xlocate,1665478203765194,2022-10-11T08:50:03.765Z,,46.06838083,11.151076672,430.88,3.694,-1000000,298.177,-1000000,3,51,-1,-1,-1,0.70079,0,-1
8795,TPV,v2xlocate,1665478203865175,2022-10-11T08:50:03.865Z,,46.068382331,11.151072538,430.88,3.625,-1000000,296.986,-1000000,3,51,-1,-1,-1,0.7063400000000001,0,-1
8796,TPV,v2xlocate,1665478203965295,2022-10-11T08:50:03.965Z,,46.068383753,11.151068421,430.88,3.566,-1000000,295.854,-1000000,3,51,-1,-1,-1,0.7117600000000001,0,-1
8797,TPV,v2xlocate,1665478204065130,2022-10-11T08:50:04.065Z,,46.068385103,11.15106431,430.88,3.5300000000000002,-1000000,294.694,-1000000,3,51,-1,-1,-1,0.7170700000000001,0,-1
8798,TPV,v2xlocate,1665478204165141,2022-10-11T08:50:04.165Z,,46.068386372,11.151060216,430.88,3.479,-1000000,293.403,-1000000,3,51,-1,-1,-1,0.72228,0,-1
8799,TPV,v2xlocate,1665478204265252,2022-10-11T08:50:04.265Z,,46.068387559,11.151056145,430.88,3.424,-1000000,292.1,-1000000,3,51,-1,-1,-1,0.72738,0,-1
8800,TPV,v2xlocate,1665478204365220,2022-10-11T08:50:04.365Z,,46.06838867,11.151052075,430.88,3.39,-1000000,290.789,-1000000,3,51,-1,-1,-1,0.7323500000000001,0,-1
8801,TPV,v2xlocate,1665478204465125,2022-10-11T08:50:04.465Z,,46.068389722,11.151047937,430.88,3.406,-1000000,289.39,-1000000,3,51,-1,-1,-1,0.73721,0,-1
8802,TPV,v2xlocate,1665478204565188,2022-10-11T08:50:04.565Z,,46.068390699,11.151043793,430.88,3.386,-1000000,288.107,-1000000,3,51,-1,-1,-1,0.74202,0,-1
8803,TPV,v2xlocate,1665478204665170,2022-10-11T08:50:04.665Z,,46.068391623,11.151039589,430.88,3.4050000000000002,-1000000,287.006,-1000000,3,51,-1,-1,-1,0.7467600000000001,0,-1
8804,TPV,v2xlocate,1665478204765188,2022-10-11T08:50:04.765Z,,46.068392504,11.151035288,430.88,3.453,-1000000,285.855,-1000000,3,51,-1,-1,-1,0.75148,0,-1
8805,TPV,v2xlocate,1665478204865236,2022-10-11T08:50:04.865Z,,46.068393335,11.15103089,430.88,3.508,-1000000,284.583,-1000000,3,51,-1,-1,-1,0.75621,0,-1
8806,TPV,v2xlocate,1665478204965112,2022-10-11T08:50:04.965Z,,46.068394119,11.15102637,430.88,3.586,-1000000,283.443,-1000000,3,51,-1,-1,-1,0.76095,0,-1
8807,TPV,v2xlocate,1665478205065117,2022-10-11T08:50:05.065Z,,46.068394874,11.151021648,430.88,3.713,-1000000,282.491,-1000000,3,51,-1,-1,-1,0.76573,0,-1
8808,TPV,v2xlocate,1665478205165199,2022-10-11T08:50:05.165Z,,46.068395595,11.151016687,430.88,3.873,-1000000,281.149,-1000000,3,51,-1,-1,-1,0.7706500000000001,0,-1
8809,TPV,v2xlocate,1665478205265208,2022-10-11T08:50:05.265Z,,46.068396235,11.151011707,430.88,3.907,-1000000,279.837,-1000000,3,51,-1,-1,-1,0.7756700000000001,0,-1
8810,TPV,v2xlocate,1665478205365196,2022-10-11T08:50:05.365Z,,46.068396808,11.151006674,430.88,3.936,-1000000,278.796,-1000000,3,51,-1,-1,-1,0.7806400000000001,0,-1
8811,TPV,v2xlocate,1665478205465219,2022-10-11T08:50:05.465Z,,46.068397326,11.151001516000001,430.88,4.009,-1000000,277.664,-1000000,3,51,-1,-1,-1,0.7856200000000001,0,-1
8812,TPV,v2xlocate,1665478205565273,2022-10-11T08:50:05.565Z,,46.06839778,11.150996198,430.88,4.113,-1000000,276.402,-1000000,3,51,-1,-1,-1,0.79063,0,-1
8813,TPV,v2xlocate,1665478205665124,2022-10-11T08:50:05.665Z,,46.068398164,11.15099077,430.88,4.201,-1000000,275.232,-1000000,3,51,-1,-1,-1,0.79566,0,-1
8814,TPV,v2xlocate,1665478205765211,2022-10-11T08:50:05.765Z,,46.068398479,11.150985211,430.88,4.287,-1000000,274.15,-1000000,3,51,-1,-1,-1,0.8007200000000001,0,-1
8815,TPV,v2xlocate,1665478205865270,2022-10-11T08:50:05.865Z,,46.068398726,11.150979536,430.88,4.371,-1000000,273.058,-1000000,3,51,-1,-1,-1,0.8058400000000001,0,-1
8816,TPV,v2xlocate,1665478205965209,2022-10-11T08:50:05.965Z,,46.068398909,11.150973793,430.88,4.434,-1000000,272.158,-1000000,3,51,-1,-1,-1,0.8110600000000001,0,-1
