,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
4924,TPV,v2xlocate,1665479506707785,2022-10-11T09:11:46.707Z,,46.068025763,11.151221868,430.88,0.164,-1000000,0.07100000000000001,-1000000,3,51,-1,-1,-1,0.32074,0,-1
4925,TPV,v2xlocate,1665479506807873,2022-10-11T09:11:46.807Z,,46.068025763,11.151221868,430.88,0.034,-1000000,0.07,-1000000,3,51,-1,-1,-1,0.32096,0,-1
4926,TPV,v2xlocate,1665479506907787,2022-10-11T09:11:46.907Z,,46.068025763,11.151221868,430.88,0.007,-1000000,0.068,-1000000,3,51,-1,-1,-1,0.32109000000000004,0,-1
4927,TPV,v2xlocate,1665479507007822,2022-10-11T09:11:47.007Z,,46.068025763,11.151221868,430.88,0.001,-1000000,0.077,-1000000,3,51,-1,-1,-1,0.32119000000000003,0,-1
4928,TPV,v2xlocate,1665479507107883,2022-10-11T09:11:47.107Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32129,0,-1
4929,TPV,v2xlocate,1665479507207896,2022-10-11T09:11:47.207Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.074,-1000000,3,51,-1,-1,-1,0.32139,0,-1
4930,TPV,v2xlocate,1665479507307912,2022-10-11T09:11:47.307Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.082,-1000000,3,51,-1,-1,-1,0.32149000000000005,0,-1
4931,TPV,v2xlocate,1665479507407784,2022-10-11T09:11:47.407Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.081,-1000000,3,51,-1,-1,-1,0.32159000000000004,0,-1
4932,TPV,v2xlocate,1665479507507877,2022-10-11T09:11:47.507Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.079,-1000000,3,51,-1,-1,-1,0.32169000000000003,0,-1
4933,TPV,v2xlocate,1665479507607863,2022-10-11T09:11:47.607Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.078,-1000000,3,51,-1,-1,-1,0.32179,0,-1
4934,TPV,v2xlocate,1665479507707866,2022-10-11T09:11:47.707Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.076,-1000000,3,51,-1,-1,-1,0.32189,0,-1
4935,TPV,v2xlocate,1665479507807876,2022-10-11T09:11:47.807Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32199000000000005,0,-1
4936,TPV,v2xlocate,1665479507907808,2022-10-11T09:11:47.907Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.084,-1000000,3,51,-1,-1,-1,0.32210000000000005,0,-1
4937,TPV,v2xlocate,1665479508007791,2022-10-11T09:11:48.007Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.082,-1000000,3,51,-1,-1,-1,0.32220000000000004,0,-1
4938,TPV,v2xlocate,1665479508107895,2022-10-11T09:11:48.107Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.081,-1000000,3,51,-1,-1,-1,0.32230000000000003,0,-1
4939,TPV,v2xlocate,1665479508207868,2022-10-11T09:11:48.207Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.079,-1000000,3,51,-1,-1,-1,0.3224,0,-1
4940,TPV,v2xlocate,1665479508307877,2022-10-11T09:11:48.307Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.078,-1000000,3,51,-1,-1,-1,0.32251,0,-1
4941,TPV,v2xlocate,1665479508407788,2022-10-11T09:11:48.407Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.076,-1000000,3,51,-1,-1,-1,0.32261,0,-1
4942,TPV,v2xlocate,1665479508507782,2022-10-11T09:11:48.507Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4943,TPV,v2xlocate,1665479508607791,2022-10-11T09:11:48.607Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4944,TPV,v2xlocate,1665479508707799,2022-10-11T09:11:48.707Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4945,TPV,v2xlocate,1665479508807911,2022-10-11T09:11:48.807Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4946,TPV,v2xlocate,1665479508907886,2022-10-11T09:11:48.907Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4947,TPV,v2xlocate,1665479509007878,2022-10-11T09:11:49.007Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4948,TPV,v2xlocate,1665479509107898,2022-10-11T09:11:49.107Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4949,TPV,v2xlocate,1665479509207863,2022-10-11T09:11:49.207Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4950,TPV,v2xlocate,1665479509307920,2022-10-11T09:11:49.307Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4951,TPV,v2xlocate,1665479509407863,2022-10-11T09:11:49.407Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4952,TPV,v2xlocate,1665479509507975,2022-10-11T09:11:49.507Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4953,TPV,v2xlocate,1665479509607886,2022-10-11T09:11:49.607Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4954,TPV,v2xlocate,1665479509707879,2022-10-11T09:11:49.707Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4955,TPV,v2xlocate,1665479509807877,2022-10-11T09:11:49.807Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4956,TPV,v2xlocate,1665479509907863,2022-10-11T09:11:49.907Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4957,TPV,v2xlocate,1665479510007788,2022-10-11T09:11:50.007Z,,46.068025763,11.151221868,430.88,0.0,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32272,0,-1
4958,TPV,v2xlocate,1665479510107789,2022-10-11T09:11:50.107Z,,46.06802627,11.151221869,430.88,0.446,-1000000,0.083,-1000000,3,51,-1,-1,-1,0.32282000000000005,0,-1
4959,TPV,v2xlocate,1665479510207774,2022-10-11T09:11:50.207Z,,46.068026878,11.15122187,430.88,0.628,-1000000,0.082,-1000000,3,51,-1,-1,-1,0.32327,0,-1
4960,TPV,v2xlocate,1665479510307778,2022-10-11T09:11:50.307Z,,46.068027588,11.151221872,430.88,0.755,-1000000,0.081,-1000000,3,51,-1,-1,-1,0.32386000000000004,0,-1
4961,TPV,v2xlocate,1665479510407772,2022-10-11T09:11:50.407Z,,46.068028398,11.151221873,430.88,0.871,-1000000,0.079,-1000000,3,51,-1,-1,-1,0.32455,0,-1
4962,TPV,v2xlocate,1665479510507793,2022-10-11T09:11:50.507Z,,46.068029365,11.151221873,430.88,0.993,-1000000,0.078,-1000000,3,51,-1,-1,-1,0.32519000000000003,0,-1
4963,TPV,v2xlocate,1665479510607806,2022-10-11T09:11:50.607Z,,46.068030497,11.151221873,430.88,1.147,-1000000,0.076,-1000000,3,51,-1,-1,-1,0.32595,0,-1
4964,TPV,v2xlocate,1665479510707787,2022-10-11T09:11:50.707Z,,46.068031725,11.151221873,430.88,1.272,-1000000,0.075,-1000000,3,51,-1,-1,-1,0.32683,0,-1
4965,TPV,v2xlocate,1665479510807789,2022-10-11T09:11:50.807Z,,46.068033083,11.151221874,430.88,1.408,-1000000,0.074,-1000000,3,51,-1,-1,-1,0.32782,0,-1
4966,TPV,v2xlocate,1665479510907796,2022-10-11T09:11:50.907Z,,46.068034599,11.151221874,430.88,1.5670000000000002,-1000000,0.06,-1000000,3,51,-1,-1,-1,0.32893,0,-1
4967,TPV,v2xlocate,1665479511007792,2022-10-11T09:11:51.007Z,,46.068036335,11.151221753,430.88,1.732,-1000000,0.053,-1000000,3,51,-1,-1,-1,0.32934,0,-1
4968,TPV,v2xlocate,1665479511107793,2022-10-11T09:11:51.107Z,,46.068038224,11.151221632,430.88,1.9,-1000000,0.044,-1000000,3,51,-1,-1,-1,0.3299,0,-1
4969,TPV,v2xlocate,1665479511207797,2022-10-11T09:11:51.207Z,,46.068040233,11.151221514,430.88,2.049,-1000000,0.023,-1000000,3,51,-1,-1,-1,0.33061,0,-1
4970,TPV,v2xlocate,1665479511307788,2022-10-11T09:11:51.307Z,,46.068042399,11.151221391,430.88,2.212,-1000000,0.004,-1000000,3,51,-1,-1,-1,0.33147000000000004,0,-1
4971,TPV,v2xlocate,1665479511407782,2022-10-11T09:11:51.407Z,,46.068044747,11.151221268,430.88,2.399,-1000000,359.997,-1000000,3,51,-1,-1,-1,0.33249,0,-1
4972,TPV,v2xlocate,1665479511507798,2022-10-11T09:11:51.507Z,,46.068047245,11.151221145,430.88,2.574,-1000000,359.963,-1000000,3,51,-1,-1,-1,0.33370000000000005,0,-1
4973,TPV,v2xlocate,1665479511607781,2022-10-11T09:11:51.607Z,,46.068049893,11.151221021,430.88,2.7439999999999998,-1000000,359.959,-1000000,3,51,-1,-1,-1,0.33508000000000004,0,-1
4974,TPV,v2xlocate,1665479511707781,2022-10-11T09:11:51.707Z,,46.068052692,11.151220896,430.88,2.914,-1000000,359.95,-1000000,3,51,-1,-1,-1,0.33666,0,-1
4975,TPV,v2xlocate,1665479511807799,2022-10-11T09:11:51.807Z,,46.068055632,11.151220737,430.88,3.063,-1000000,359.939,-1000000,3,51,-1,-1,-1,0.33764000000000005,0,-1
4976,TPV,v2xlocate,1665479511907801,2022-10-11T09:11:51.907Z,,46.068058725,11.15122058,430.88,3.226,-1000000,359.915,-1000000,3,51,-1,-1,-1,0.33885000000000004,0,-1
4977,TPV,v2xlocate,1665479512007797,2022-10-11T09:11:52.007Z,,46.068061968,11.151220425,430.88,3.393,-1000000,359.907,-1000000,3,51,-1,-1,-1,0.34028,0,-1
4978,TPV,v2xlocate,1665479512107786,2022-10-11T09:11:52.107Z,,46.06806539,11.151220273,430.88,3.582,-1000000,359.884,-1000000,3,51,-1,-1,-1,0.34197000000000005,0,-1
4979,TPV,v2xlocate,1665479512207792,2022-10-11T09:11:52.207Z,,46.068068927,11.151220126,430.88,3.737,-1000000,359.863,-1000000,3,51,-1,-1,-1,0.34393,0,-1
4980,TPV,v2xlocate,1665479512307778,2022-10-11T09:11:52.307Z,,46.068072588,11.151219976,430.88,3.882,-1000000,359.831,-1000000,3,51,-1,-1,-1,0.34615,0,-1
4981,TPV,v2xlocate,1665479512407787,2022-10-11T09:11:52.407Z,,46.068076374,11.151219823,430.88,4.024,-1000000,359.825,-1000000,3,51,-1,-1,-1,0.34861000000000003,0,-1
4982,TPV,v2xlocate,1665479512507785,2022-10-11T09:11:52.507Z,,46.068080253,11.151219672,430.88,4.145,-1000000,359.778,-1000000,3,51,-1,-1,-1,0.35134000000000004,0,-1
4983,TPV,v2xlocate,1665479512607858,2022-10-11T09:11:52.607Z,,46.068084235,11.151219515,430.88,4.261,-1000000,359.737,-1000000,3,51,-1,-1,-1,0.3543,0,-1
4984,TPV,v2xlocate,1665479512707792,2022-10-11T09:11:52.707Z,,46.068088283,11.151219357,430.88,4.355,-1000000,359.71,-1000000,3,51,-1,-1,-1,0.35752,0,-1
4985,TPV,v2xlocate,1665479512807866,2022-10-11T09:11:52.807Z,,46.068092323,11.151219308,430.88,4.422,-1000000,359.712,-1000000,3,51,-1,-1,-1,0.36174,0,-1
4986,TPV,v2xlocate,1665479512907865,2022-10-11T09:11:52.907Z,,46.068096408,11.151219258,430.88,4.482,-1000000,359.672,-1000000,3,51,-1,-1,-1,0.36619,0,-1
4987,TPV,v2xlocate,1665479513007770,2022-10-11T09:11:53.007Z,,46.068100509,11.151219207,430.88,4.519,-1000000,359.64,-1000000,3,51,-1,-1,-1,0.37083000000000005,0,-1
4988,TPV,v2xlocate,1665479513107778,2022-10-11T09:11:53.107Z,,46.06810461,11.15121915,430.88,4.53,-1000000,359.62,-1000000,3,51,-1,-1,-1,0.37564000000000003,0,-1
4989,TPV,v2xlocate,1665479513207795,2022-10-11T09:11:53.207Z,,46.068108739,11.151219089,430.88,4.553,-1000000,359.573,-1000000,3,51,-1,-1,-1,0.38061,0,-1
4990,TPV,v2xlocate,1665479513307794,2022-10-11T09:11:53.307Z,,46.068112866,11.151219025,430.88,4.5600000000000005,-1000000,359.543,-1000000,3,51,-1,-1,-1,0.38574,0,-1
4991,TPV,v2xlocate,1665479513407800,2022-10-11T09:11:53.407Z,,46.068116992,11.151218956,430.88,4.562,-1000000,359.498,-1000000,3,51,-1,-1,-1,0.39102000000000003,0,-1
4992,TPV,v2xlocate,1665479513507776,2022-10-11T09:11:53.507Z,,46.068121085,11.151218884,430.88,4.543,-1000000,359.443,-1000000,3,51,-1,-1,-1,0.39644,0,-1
4993,TPV,v2xlocate,1665479513607798,2022-10-11T09:11:53.607Z,,46.068125183,11.151218807,430.88,4.537,-1000000,359.415,-1000000,3,51,-1,-1,-1,0.40197000000000005,0,-1
4994,TPV,v2xlocate,1665479513707803,2022-10-11T09:11:53.707Z,,46.068129252,11.151218731,430.88,4.516,-1000000,359.421,-1000000,3,51,-1,-1,-1,0.40764000000000006,0,-1
4995,TPV,v2xlocate,1665479513807807,2022-10-11T09:11:53.807Z,,46.068133323,11.151218652,430.88,4.509,-1000000,359.394,-1000000,3,51,-1,-1,-1,0.41340000000000005,0,-1
4996,TPV,v2xlocate,1665479513907788,2022-10-11T09:11:53.907Z,,46.068137397,11.151218569,430.88,4.507,-1000000,359.321,-1000000,3,51,-1,-1,-1,0.41930000000000006,0,-1
4997,TPV,v2xlocate,1665479514007855,2022-10-11T09:11:54.007Z,,46.068141478,11.151218481,430.88,4.507,-1000000,359.296,-1000000,3,51,-1,-1,-1,0.42532000000000003,0,-1
4998,TPV,v2xlocate,1665479514107878,2022-10-11T09:11:54.107Z,,46.068145555,11.151218397,430.88,4.507,-1000000,359.302,-1000000,3,51,-1,-1,-1,0.43148000000000003,0,-1
4999,TPV,v2xlocate,1665479514207776,2022-10-11T09:11:54.207Z,,46.068149627,11.151218309,430.88,4.507,-1000000,359.25,-1000000,3,51,-1,-1,-1,0.43777000000000005,0,-1
5000,TPV,v2xlocate,1665479514307788,2022-10-11T09:11:54.307Z,,46.068153643,11.151218218,430.88,4.467,-1000000,359.208,-1000000,3,51,-1,-1,-1,0.44419000000000003,0,-1
5001,TPV,v2xlocate,1665479514407787,2022-10-11T09:11:54.407Z,,46.068157724,11.151218122,430.88,4.495,-1000000,359.129,-1000000,3,51,-1,-1,-1,0.45069000000000004,0,-1
5002,TPV,v2xlocate,1665479514507867,2022-10-11T09:11:54.507Z,,46.0681618,11.151218012,430.88,4.503,-1000000,359.018,-1000000,3,51,-1,-1,-1,0.45736000000000004,0,-1
5003,TPV,v2xlocate,1665479514607908,2022-10-11T09:11:54.607Z,,46.068165907,11.15121789,430.88,4.525,-1000000,358.904,-1000000,3,51,-1,-1,-1,0.46418000000000004,0,-1
5004,TPV,v2xlocate,1665479514707802,2022-10-11T09:11:54.707Z,,46.068170033,11.151217746,430.88,4.552,-1000000,358.628,-1000000,3,51,-1,-1,-1,0.47116,0,-1
5005,TPV,v2xlocate,1665479514807799,2022-10-11T09:11:54.807Z,,46.068174248,11.151217567,430.88,4.619,-1000000,358.296,-1000000,3,51,-1,-1,-1,0.47831,0,-1
5006,TPV,v2xlocate,1665479514907806,2022-10-11T09:11:54.907Z,,46.068178511,11.151217357,430.88,4.679,-1000000,358.034,-1000000,3,51,-1,-1,-1,0.4857,0,-1
5007,TPV,v2xlocate,1665479515007772,2022-10-11T09:11:55.007Z,,46.068182791,11.151217113,430.88,4.716,-1000000,357.687,-1000000,3,51,-1,-1,-1,0.49333000000000005,0,-1
5008,TPV,v2xlocate,1665479515107768,2022-10-11T09:11:55.107Z,,46.068187157,11.151216817,430.88,4.787,-1000000,357.203,-1000000,3,51,-1,-1,-1,0.50116,0,-1
5009,TPV,v2xlocate,1665479515207800,2022-10-11T09:11:55.207Z,,46.068191541,11.151216485,430.88,4.827,-1000000,356.952,-1000000,3,51,-1,-1,-1,0.50924,0,-1
5010,TPV,v2xlocate,1665479515307793,2022-10-11T09:11:55.307Z,,46.068195883,11.151216097,430.88,4.82,-1000000,356.271,-1000000,3,51,-1,-1,-1,0.5175500000000001,0,-1
5011,TPV,v2xlocate,1665479515407785,2022-10-11T09:11:55.407Z,,46.068200257,11.15121563,430.88,4.837,-1000000,355.503,-1000000,3,51,-1,-1,-1,0.5259600000000001,0,-1
5012,TPV,v2xlocate,1665479515507781,2022-10-11T09:11:55.507Z,,46.068204715,11.151215077,430.88,4.902,-1000000,354.807,-1000000,3,51,-1,-1,-1,0.53454,0,-1
5013,TPV,v2xlocate,1665479515607787,2022-10-11T09:11:55.607Z,,46.068209155,11.151214432,430.88,4.921,-1000000,353.892,-1000000,3,51,-1,-1,-1,0.54337,0,-1
5014,TPV,v2xlocate,1665479515707909,2022-10-11T09:11:55.707Z,,46.068213588,11.151213681,430.88,4.927,-1000000,352.879,-1000000,3,51,-1,-1,-1,0.55235,0,-1
5015,TPV,v2xlocate,1665479515807789,2022-10-11T09:11:55.807Z,,46.068217966,11.151212829,430.88,4.909,-1000000,351.859,-1000000,3,51,-1,-1,-1,0.5614800000000001,0,-1
5016,TPV,v2xlocate,1665479515907789,2022-10-11T09:11:55.907Z,,46.068222369,11.151211848,430.88,4.923,-1000000,350.721,-1000000,3,51,-1,-1,-1,0.5706600000000001,0,-1
5017,TPV,v2xlocate,1665479516007791,2022-10-11T09:11:56.007Z,,46.068226753,11.151210745,430.88,4.927,-1000000,349.571,-1000000,3,51,-1,-1,-1,0.57998,0,-1
5018,TPV,v2xlocate,1665479516107784,2022-10-11T09:11:56.107Z,,46.068231182,11.151209498,430.88,4.968,-1000000,348.403,-1000000,3,51,-1,-1,-1,0.58942,0,-1
5019,TPV,v2xlocate,1665479516207776,2022-10-11T09:11:56.207Z,,46.06823564,11.151208106,430.88,5.017,-1000000,347.216,-1000000,3,51,-1,-1,-1,0.5989800000000001,0,-1
5020,TPV,v2xlocate,1665479516307807,2022-10-11T09:11:56.307Z,,46.068240127,11.151206564,430.88,5.069,-1000000,346.034,-1000000,3,51,-1,-1,-1,0.6086600000000001,0,-1
5021,TPV,v2xlocate,1665479516407786,2022-10-11T09:11:56.407Z,,46.068244583,11.15120489,430.88,5.087,-1000000,344.826,-1000000,3,51,-1,-1,-1,0.6186100000000001,0,-1
5022,TPV,v2xlocate,1665479516507782,2022-10-11T09:11:56.507Z,,46.068249041,11.15120307,430.88,5.113,-1000000,343.599,-1000000,3,51,-1,-1,-1,0.6286700000000001,0,-1
5023,TPV,v2xlocate,1665479516607797,2022-10-11T09:11:56.607Z,,46.068253566,11.151201078,430.88,5.182,-1000000,342.402,-1000000,3,51,-1,-1,-1,0.6389400000000001,0,-1
5024,TPV,v2xlocate,1665479516707853,2022-10-11T09:11:56.707Z,,46.068258072,11.151198943,430.88,5.219,-1000000,341.199,-1000000,3,51,-1,-1,-1,0.6493000000000001,0,-1
5025,TPV,v2xlocate,1665479516807895,2022-10-11T09:11:56.807Z,,46.068262544,11.151196671,430.88,5.233,-1000000,339.947,-1000000,3,51,-1,-1,-1,0.65995,0,-1
5026,TPV,v2xlocate,1665479516907873,2022-10-11T09:11:56.907Z,,46.068266972,11.151194266,430.88,5.236,-1000000,338.705,-1000000,3,51,-1,-1,-1,0.67064,0,-1
5027,TPV,v2xlocate,1665479517007772,2022-10-11T09:11:57.007Z,,46.068271412,11.151191696,430.88,5.277,-1000000,337.477,-1000000,3,51,-1,-1,-1,0.6814,0,-1
5028,TPV,v2xlocate,1665479517107801,2022-10-11T09:11:57.107Z,,46.068275822,11.151188988,430.88,5.288,-1000000,336.295,-1000000,3,51,-1,-1,-1,0.6923,0,-1
5029,TPV,v2xlocate,1665479517207790,2022-10-11T09:11:57.207Z,,46.068280185,11.151186156,430.88,5.292,-1000000,335.066,-1000000,3,51,-1,-1,-1,0.7033100000000001,0,-1
5030,TPV,v2xlocate,1665479517307773,2022-10-11T09:11:57.307Z,,46.068284559,11.151183156,430.88,5.332,-1000000,333.869,-1000000,3,51,-1,-1,-1,0.7143,0,-1
5031,TPV,v2xlocate,1665479517407791,2022-10-11T09:11:57.407Z,,46.068288883,11.15118002,430.88,5.346,-1000000,332.529,-1000000,3,51,-1,-1,-1,0.7255800000000001,0,-1
5032,TPV,v2xlocate,1665479517507792,2022-10-11T09:11:57.507Z,,46.068293126,11.151176772,430.88,5.33,-1000000,331.293,-1000000,3,51,-1,-1,-1,0.7368600000000001,0,-1
5033,TPV,v2xlocate,1665479517607796,2022-10-11T09:11:57.607Z,,46.068297334,11.151173366,430.88,5.344,-1000000,330.028,-1000000,3,51,-1,-1,-1,0.74814,0,-1
5034,TPV,v2xlocate,1665479517707928,2022-10-11T09:11:57.707Z,,46.068301492,11.151169821,430.88,5.349,-1000000,328.727,-1000000,3,51,-1,-1,-1,0.7594900000000001,0,-1
5035,TPV,v2xlocate,1665479517807874,2022-10-11T09:11:57.807Z,,46.068305609,11.151166127,430.88,5.37,-1000000,327.385,-1000000,3,51,-1,-1,-1,0.7708900000000001,0,-1
5036,TPV,v2xlocate,1665479517907801,2022-10-11T09:11:57.907Z,,46.068309663,11.151162298,430.88,5.377,-1000000,326.066,-1000000,3,51,-1,-1,-1,0.7823300000000001,0,-1
5037,TPV,v2xlocate,1665479518007916,2022-10-11T09:11:58.007Z,,46.068313637,11.151158353,430.88,5.359,-1000000,324.755,-1000000,3,51,-1,-1,-1,0.7937900000000001,0,-1
5038,TPV,v2xlocate,1665479518107875,2022-10-11T09:11:58.107Z,,46.068317469,11.151154361,430.88,5.286,-1000000,323.394,-1000000,3,51,-1,-1,-1,0.80559,0,-1
5039,TPV,v2xlocate,1665479518207806,2022-10-11T09:11:58.207Z,,46.068321198,11.151150287,430.88,5.226,-1000000,322.113,-1000000,3,51,-1,-1,-1,0.8171700000000001,0,-1
5040,TPV,v2xlocate,1665479518307900,2022-10-11T09:11:58.307Z,,46.068324866,11.151146081,430.88,5.214,-1000000,320.71,-1000000,3,51,-1,-1,-1,0.82862,0,-1
5041,TPV,v2xlocate,1665479518407923,2022-10-11T09:11:58.407Z,,46.068328458,11.151141749,430.88,5.212,-1000000,319.288,-1000000,3,51,-1,-1,-1,0.8400200000000001,0,-1
5042,TPV,v2xlocate,1665479518507791,2022-10-11T09:11:58.507Z,,46.068331986,11.151137273,430.88,5.233,-1000000,317.829,-1000000,3,51,-1,-1,-1,0.8513700000000001,0,-1
5043,TPV,v2xlocate,1665479518607781,2022-10-11T09:11:58.607Z,,46.068335435,11.151132658,430.88,5.237,-1000000,316.277,-1000000,3,51,-1,-1,-1,0.8627,0,-1
5044,TPV,v2xlocate,1665479518707795,2022-10-11T09:11:58.707Z,,46.068338781,11.151127938,430.88,5.216,-1000000,314.796,-1000000,3,51,-1,-1,-1,0.8739800000000001,0,-1
5045,TPV,v2xlocate,1665479518807859,2022-10-11T09:11:58.807Z,,46.06834199,11.151123172,430.88,5.145,-1000000,313.333,-1000000,3,51,-1,-1,-1,0.8851500000000001,0,-1
5046,TPV,v2xlocate,1665479518907780,2022-10-11T09:11:58.907Z,,46.068345059,11.151118378,430.88,5.064,-1000000,311.892,-1000000,3,51,-1,-1,-1,0.8961100000000001,0,-1
5047,TPV,v2xlocate,1665479519008121,2022-10-11T09:11:59.008Z,,46.068347988,11.151113563,430.88,4.958,-1000000,310.446,-1000000,3,51,-1,-1,-1,0.9068100000000001,0,-1
5048,TPV,v2xlocate,1665479519107783,2022-10-11T09:11:59.107Z,,46.068350779,11.151108731,430.88,4.891,-1000000,308.979,-1000000,3,51,-1,-1,-1,0.9172500000000001,0,-1
5049,TPV,v2xlocate,1665479519207920,2022-10-11T09:11:59.207Z,,46.068353451,11.151103862,430.88,4.8100000000000005,-1000000,307.556,-1000000,3,51,-1,-1,-1,0.92739,0,-1
5050,TPV,v2xlocate,1665479519307887,2022-10-11T09:11:59.307Z,,46.068355992,11.151098999,430.88,4.727,-1000000,306.274,-1000000,3,51,-1,-1,-1,0.93732,0,-1
5051,TPV,v2xlocate,1665479519407794,2022-10-11T09:11:59.407Z,,46.068358412,11.151094148,430.88,4.643,-1000000,305.034,-1000000,3,51,-1,-1,-1,0.9470000000000001,0,-1
5052,TPV,v2xlocate,1665479519507788,2022-10-11T09:11:59.507Z,,46.06836069,11.151089368,430.88,4.514,-1000000,303.802,-1000000,3,51,-1,-1,-1,0.9564400000000001,0,-1
5053,TPV,v2xlocate,1665479519607788,2022-10-11T09:11:59.607Z,,46.068362853,11.151084611,430.88,4.419,-1000000,302.57,-1000000,3,51,-1,-1,-1,0.9655600000000001,0,-1
5054,TPV,v2xlocate,1665479519707794,2022-10-11T09:11:59.707Z,,46.068364881,11.151079945,430.88,4.289,-1000000,301.428,-1000000,3,51,-1,-1,-1,0.9744,0,-1
5055,TPV,v2xlocate,1665479519807777,2022-10-11T09:11:59.807Z,,46.068366779,11.151075378,430.88,4.15,-1000000,300.317,-1000000,3,51,-1,-1,-1,0.9829300000000001,0,-1
5056,TPV,v2xlocate,1665479519907844,2022-10-11T09:11:59.907Z,,46.068368552,11.151070912,430.88,4.01,-1000000,299.154,-1000000,3,51,-1,-1,-1,0.9911300000000001,0,-1
5057,TPV,v2xlocate,1665479520007784,2022-10-11T09:12:00.007Z,,46.068370199,11.15106656,430.88,3.87,-1000000,297.973,-1000000,3,51,-1,-1,-1,0.9989700000000001,0,-1
5058,TPV,v2xlocate,1665479520107972,2022-10-11T09:12:00.107Z,,46.068371754,11.151062249,430.88,3.773,-1000000,296.859,-1000000,3,51,-1,-1,-1,1.00644,0,-1
5059,TPV,v2xlocate,1665479520207863,2022-10-11T09:12:00.207Z,,46.068373199,11.151058037,430.88,3.664,-1000000,295.659,-1000000,3,51,-1,-1,-1,1.01368,0,-1
5060,TPV,v2xlocate,1665479520307898,2022-10-11T09:12:00.307Z,,46.068374528,11.15105394,430.88,3.5300000000000002,-1000000,294.377,-1000000,3,51,-1,-1,-1,1.02058,0,-1
5061,TPV,v2xlocate,1665479520407910,2022-10-11T09:12:00.407Z,,46.068375763,11.151049902,430.88,3.435,-1000000,293.125,-1000000,3,51,-1,-1,-1,1.02712,0,-1
5062,TPV,v2xlocate,1665479520507869,2022-10-11T09:12:00.507Z,,46.068376897,11.151045962,430.88,3.327,-1000000,291.824,-1000000,3,51,-1,-1,-1,1.03338,0,-1
5063,TPV,v2xlocate,1665479520607872,2022-10-11T09:12:00.607Z,,46.068377948,11.151042052,430.88,3.259,-1000000,290.482,-1000000,3,51,-1,-1,-1,1.03932,0,-1
5064,TPV,v2xlocate,1665479520707807,2022-10-11T09:12:00.707Z,,46.068378943,11.151038115,430.88,3.245,-1000000,289.481,-1000000,3,51,-1,-1,-1,1.045,0,-1
