,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
6053,TPV,v2xlocate,1665480435377241,2022-10-11T09:27:15.377Z,,46.068327407,11.151100658,430.88,4.506,-1000000,315.031,-1000000,3,51,-1,-1,-1,3.14575,0,-1
6054,TPV,v2xlocate,1665480435477182,2022-10-11T09:27:15.477Z,,46.068330209,11.151096551,430.88,4.462,-1000000,313.87,-1000000,3,51,-1,-1,-1,3.1817,0,-1
6055,TPV,v2xlocate,1665480435577292,2022-10-11T09:27:15.577Z,,46.068332922,11.151092406,430.88,4.408,-1000000,312.698,-1000000,3,51,-1,-1,-1,3.21703,0,-1
6056,TPV,v2xlocate,1665480435677193,2022-10-11T09:27:15.677Z,,46.068335552,11.151088217,430.88,4.375,-1000000,311.517,-1000000,3,51,-1,-1,-1,3.25171,0,-1
6057,TPV,v2xlocate,1665480435777300,2022-10-11T09:27:15.777Z,,46.068338094,11.151083997,430.88,4.323,-1000000,310.315,-1000000,3,51,-1,-1,-1,3.28576,0,-1
6058,TPV,v2xlocate,1665480435877195,2022-10-11T09:27:15.877Z,,46.068340567,11.151079709,430.88,4.313,-1000000,309.074,-1000000,3,51,-1,-1,-1,3.31916,0,-1
6059,TPV,v2xlocate,1665480435977263,2022-10-11T09:27:15.977Z,,46.06834295,11.151075396,430.88,4.267,-1000000,307.912,-1000000,3,51,-1,-1,-1,3.35206,0,-1
6060,TPV,v2xlocate,1665480436077188,2022-10-11T09:27:16.077Z,,46.068345224,11.151071109,430.88,4.189,-1000000,306.812,-1000000,3,51,-1,-1,-1,3.38435,0,-1
6061,TPV,v2xlocate,1665480436177193,2022-10-11T09:27:16.177Z,,46.068347412,11.151066815,430.88,4.129,-1000000,305.73,-1000000,3,51,-1,-1,-1,3.41571,0,-1
6062,TPV,v2xlocate,1665480436277260,2022-10-11T09:27:16.277Z,,46.068349499,11.151062547,430.88,4.05,-1000000,304.588,-1000000,3,51,-1,-1,-1,3.44635,0,-1
6063,TPV,v2xlocate,1665480436377201,2022-10-11T09:27:16.377Z,,46.068351496,11.151058285,430.88,3.989,-1000000,303.427,-1000000,3,51,-1,-1,-1,3.47603,0,-1
6064,TPV,v2xlocate,1665480436477271,2022-10-11T09:27:16.477Z,,46.068353367,11.151054113,430.88,3.865,-1000000,302.294,-1000000,3,51,-1,-1,-1,3.5048500000000002,0,-1
6065,TPV,v2xlocate,1665480436577197,2022-10-11T09:27:16.577Z,,46.068355122,11.151050018,430.88,3.749,-1000000,301.104,-1000000,3,51,-1,-1,-1,3.5324400000000002,0,-1
6066,TPV,v2xlocate,1665480436677200,2022-10-11T09:27:16.677Z,,46.068356754,11.151046024,430.88,3.614,-1000000,299.862,-1000000,3,51,-1,-1,-1,3.5587,0,-1
6067,TPV,v2xlocate,1665480436777284,2022-10-11T09:27:16.777Z,,46.068358278,11.151042104,430.88,3.497,-1000000,298.669,-1000000,3,51,-1,-1,-1,3.5835600000000003,0,-1
6068,TPV,v2xlocate,1665480436877270,2022-10-11T09:27:16.877Z,,46.068359723,11.15103821,430.88,3.428,-1000000,297.608,-1000000,3,51,-1,-1,-1,3.6072,0,-1
6069,TPV,v2xlocate,1665480436977301,2022-10-11T09:27:16.977Z,,46.068361061,11.151034438,430.88,3.302,-1000000,296.546,-1000000,3,51,-1,-1,-1,3.63001,0,-1
6070,TPV,v2xlocate,1665480437077262,2022-10-11T09:27:17.077Z,,46.068362312,11.151030728,430.88,3.209,-1000000,295.375,-1000000,3,51,-1,-1,-1,3.65161,0,-1
6071,TPV,v2xlocate,1665480437177185,2022-10-11T09:27:17.177Z,,46.068363458,11.151027147,430.88,3.078,-1000000,294.214,-1000000,3,51,-1,-1,-1,3.6721,0,-1
6072,TPV,v2xlocate,1665480437277282,2022-10-11T09:27:17.277Z,,46.068364556,11.151023529,430.88,3.051,-1000000,293.111,-1000000,3,51,-1,-1,-1,3.69131,0,-1
6073,TPV,v2xlocate,1665480437377203,2022-10-11T09:27:17.377Z,,46.068365573,11.151019987,430.88,2.979,-1000000,291.93,-1000000,3,51,-1,-1,-1,3.71,0,-1
6074,TPV,v2xlocate,1665480437477194,2022-10-11T09:27:17.477Z,,46.06836653,11.151016446,430.88,2.942,-1000000,290.688,-1000000,3,51,-1,-1,-1,3.72775,0,-1
6075,TPV,v2xlocate,1665480437577277,2022-10-11T09:27:17.577Z,,46.06836744,11.151012876,430.88,2.933,-1000000,289.775,-1000000,3,51,-1,-1,-1,3.74481,0,-1
6076,TPV,v2xlocate,1665480437677196,2022-10-11T09:27:17.677Z,,46.068368303,11.151009326,430.88,2.909,-1000000,288.974,-1000000,3,51,-1,-1,-1,3.76161,0,-1
6077,TPV,v2xlocate,1665480437777275,2022-10-11T09:27:17.777Z,,46.068369145,11.151005683,430.88,2.948,-1000000,287.971,-1000000,3,51,-1,-1,-1,3.77802,0,-1
6078,TPV,v2xlocate,1665480437877203,2022-10-11T09:27:17.877Z,,46.068369948,11.151001989,430.88,2.979,-1000000,286.96,-1000000,3,51,-1,-1,-1,3.79429,0,-1
6079,TPV,v2xlocate,1665480437977258,2022-10-11T09:27:17.977Z,,46.068370742,11.150998134,430.88,3.074,-1000000,286.197,-1000000,3,51,-1,-1,-1,3.81035,0,-1
6080,TPV,v2xlocate,1665480438077188,2022-10-11T09:27:18.077Z,,46.06837152,11.150994166,430.88,3.16,-1000000,285.446,-1000000,3,51,-1,-1,-1,3.82681,0,-1
6081,TPV,v2xlocate,1665480438177261,2022-10-11T09:27:18.177Z,,46.068372301,11.150989967,430.88,3.312,-1000000,284.663,-1000000,3,51,-1,-1,-1,3.8435,0,-1
6082,TPV,v2xlocate,1665480438277285,2022-10-11T09:27:18.277Z,,46.068373069,11.15098554,430.88,3.477,-1000000,283.501,-1000000,3,51,-1,-1,-1,3.86081,0,-1
6083,TPV,v2xlocate,1665480438377266,2022-10-11T09:27:18.377Z,,46.068373782,11.150981095,430.88,3.512,-1000000,282.619,-1000000,3,51,-1,-1,-1,3.87841,0,-1
6084,TPV,v2xlocate,1665480438477256,2022-10-11T09:27:18.477Z,,46.068374461,11.150976563,430.88,3.564,-1000000,281.797,-1000000,3,51,-1,-1,-1,3.89594,0,-1
6085,TPV,v2xlocate,1665480438577282,2022-10-11T09:27:18.577Z,,46.068375111,11.150971836,430.88,3.686,-1000000,280.715,-1000000,3,51,-1,-1,-1,3.91346,0,-1
6086,TPV,v2xlocate,1665480438677199,2022-10-11T09:27:18.677Z,,46.068375721,11.150966918,430.88,3.822,-1000000,279.653,-1000000,3,51,-1,-1,-1,3.93106,0,-1
6087,TPV,v2xlocate,1665480438777269,2022-10-11T09:27:18.777Z,,46.068376287,11.150961834,430.88,3.94,-1000000,278.651,-1000000,3,51,-1,-1,-1,3.94885,0,-1
6088,TPV,v2xlocate,1665480438877276,2022-10-11T09:27:18.877Z,,46.068376803,11.150956595,430.88,4.054,-1000000,277.608,-1000000,3,51,-1,-1,-1,3.9668200000000002,0,-1
6089,TPV,v2xlocate,1665480438977298,2022-10-11T09:27:18.977Z,,46.068377266,11.150951162,430.88,4.189,-1000000,276.476,-1000000,3,51,-1,-1,-1,3.98482,0,-1
6090,TPV,v2xlocate,1665480439077291,2022-10-11T09:27:19.077Z,,46.068377665,11.150945609,430.88,4.284,-1000000,275.444,-1000000,3,51,-1,-1,-1,4.00285,0,-1
6091,TPV,v2xlocate,1665480439177290,2022-10-11T09:27:19.177Z,,46.06837801,11.150939866,430.88,4.415,-1000000,274.542,-1000000,3,51,-1,-1,-1,4.02083,0,-1
6092,TPV,v2xlocate,1665480439277289,2022-10-11T09:27:19.277Z,,46.068378298,11.150934007,430.88,4.509,-1000000,273.64,-1000000,3,51,-1,-1,-1,4.03906,0,-1
6093,TPV,v2xlocate,1665480439377290,2022-10-11T09:27:19.377Z,,46.068378528,11.150928033,430.88,4.596,-1000000,272.797,-1000000,3,51,-1,-1,-1,4.05728,0,-1
6094,TPV,v2xlocate,1665480439477297,2022-10-11T09:27:19.477Z,,46.068378701,11.150921982,430.88,4.658,-1000000,272.005,-1000000,3,51,-1,-1,-1,4.07554,0,-1
6095,TPV,v2xlocate,1665480439577324,2022-10-11T09:27:19.577Z,,46.068378816,11.150915781,430.88,4.761,-1000000,271.153,-1000000,3,51,-1,-1,-1,4.09376,0,-1
6096,TPV,v2xlocate,1665480439677204,2022-10-11T09:27:19.677Z,,46.068378865,11.150909551,430.88,4.804,-1000000,270.272,-1000000,3,51,-1,-1,-1,4.11202,0,-1
6097,TPV,v2xlocate,1665480439777276,2022-10-11T09:27:19.777Z,,46.068378853,11.150903235,430.88,4.858,-1000000,269.489,-1000000,3,51,-1,-1,-1,4.12999,0,-1
6098,TPV,v2xlocate,1665480439877202,2022-10-11T09:27:19.877Z,,46.068378777,11.150896894,430.88,4.891,-1000000,268.658,-1000000,3,51,-1,-1,-1,4.14795,0,-1
6099,TPV,v2xlocate,1665480439977275,2022-10-11T09:27:19.977Z,,46.068378636,11.150890545,430.88,4.898,-1000000,267.775,-1000000,3,51,-1,-1,-1,4.16562,0,-1
6100,TPV,v2xlocate,1665480440077251,2022-10-11T09:27:20.077Z,,46.068378429,11.150884242,430.88,4.878,-1000000,266.923,-1000000,3,51,-1,-1,-1,4.1829,0,-1
6101,TPV,v2xlocate,1665480440177247,2022-10-11T09:27:20.177Z,,46.068378154,11.150877906,430.88,4.896,-1000000,266.041,-1000000,3,51,-1,-1,-1,4.19971,0,-1
6102,TPV,v2xlocate,1665480440277257,2022-10-11T09:27:20.277Z,,46.068377812,11.150871541,430.88,4.922,-1000000,265.209,-1000000,3,51,-1,-1,-1,4.21614,0,-1
6103,TPV,v2xlocate,1665480440377285,2022-10-11T09:27:20.377Z,,46.0683774,11.150865147,430.88,4.949,-1000000,264.316,-1000000,3,51,-1,-1,-1,4.23232,0,-1
6104,TPV,v2xlocate,1665480440477204,2022-10-11T09:27:20.477Z,,46.068376915,11.150858734,430.88,4.977,-1000000,263.365,-1000000,3,51,-1,-1,-1,4.24812,0,-1
6105,TPV,v2xlocate,1665480440577174,2022-10-11T09:27:20.577Z,,46.068376347,11.150852257,430.88,5.028,-1000000,262.353,-1000000,3,51,-1,-1,-1,4.26345,0,-1
6106,TPV,v2xlocate,1665480440677270,2022-10-11T09:27:20.677Z,,46.068375683,11.15084568,430.88,5.105,-1000000,261.23,-1000000,3,51,-1,-1,-1,4.27835,0,-1
6107,TPV,v2xlocate,1665480440777265,2022-10-11T09:27:20.777Z,,46.068374929,11.150839131,430.88,5.121,-1000000,260.068,-1000000,3,51,-1,-1,-1,4.29276,0,-1
6108,TPV,v2xlocate,1665480440877287,2022-10-11T09:27:20.877Z,,46.068374082,11.150832568,430.88,5.147,-1000000,258.966,-1000000,3,51,-1,-1,-1,4.30642,0,-1
6109,TPV,v2xlocate,1665480440977271,2022-10-11T09:27:20.977Z,,46.068373135,11.150825962,430.88,5.197,-1000000,257.824,-1000000,3,51,-1,-1,-1,4.3195,0,-1
6110,TPV,v2xlocate,1665480441077185,2022-10-11T09:27:21.077Z,,46.068372087,11.15081935,430.88,5.23,-1000000,256.613,-1000000,3,51,-1,-1,-1,4.33195,0,-1
6111,TPV,v2xlocate,1665480441177186,2022-10-11T09:27:21.177Z,,46.068370929,11.150812696,430.88,5.281,-1000000,255.38,-1000000,3,51,-1,-1,-1,4.3436,0,-1
6112,TPV,v2xlocate,1665480441277185,2022-10-11T09:27:21.277Z,,46.068369665,11.150806045,430.88,5.314,-1000000,254.138,-1000000,3,51,-1,-1,-1,4.35452,0,-1
6113,TPV,v2xlocate,1665480441377314,2022-10-11T09:27:21.377Z,,46.068368293,11.150799391,430.88,5.343,-1000000,252.924,-1000000,3,51,-1,-1,-1,4.36463,0,-1
6114,TPV,v2xlocate,1665480441477274,2022-10-11T09:27:21.477Z,,46.068366815,11.150792759,430.88,5.37,-1000000,251.642,-1000000,3,51,-1,-1,-1,4.37397,0,-1
6115,TPV,v2xlocate,1665480441577265,2022-10-11T09:27:21.577Z,,46.06836523,11.150786171,430.88,5.377,-1000000,250.28,-1000000,3,51,-1,-1,-1,4.38237,0,-1
6116,TPV,v2xlocate,1665480441677291,2022-10-11T09:27:21.677Z,,46.068363533,11.150779639,430.88,5.379,-1000000,248.847,-1000000,3,51,-1,-1,-1,4.38969,0,-1
6117,TPV,v2xlocate,1665480441777276,2022-10-11T09:27:21.777Z,,46.06836173,11.150773208,430.88,5.357,-1000000,247.335,-1000000,3,51,-1,-1,-1,4.39585,0,-1
6118,TPV,v2xlocate,1665480441877266,2022-10-11T09:27:21.877Z,,46.068359806,11.150766851,430.88,5.351,-1000000,245.733,-1000000,3,51,-1,-1,-1,4.4007000000000005,0,-1
6119,TPV,v2xlocate,1665480441977291,2022-10-11T09:27:21.977Z,,46.068357777,11.150760641,430.88,5.305,-1000000,244.03,-1000000,3,51,-1,-1,-1,4.40415,0,-1
6120,TPV,v2xlocate,1665480442077293,2022-10-11T09:27:22.077Z,,46.068355628,11.15075455,430.88,5.275,-1000000,242.247,-1000000,3,51,-1,-1,-1,4.40604,0,-1
6121,TPV,v2xlocate,1665480442177299,2022-10-11T09:27:22.177Z,,46.068353356,11.150748593,430.88,5.246,-1000000,240.374,-1000000,3,51,-1,-1,-1,4.40632,0,-1
6122,TPV,v2xlocate,1665480442277278,2022-10-11T09:27:22.277Z,,46.06835099,11.150742842,430.88,5.173,-1000000,238.492,-1000000,3,51,-1,-1,-1,4.40489,0,-1
6123,TPV,v2xlocate,1665480442377291,2022-10-11T09:27:22.377Z,,46.068348443,11.150737079,430.88,5.246,-1000000,236.689,-1000000,3,51,-1,-1,-1,4.40181,0,-1
6124,TPV,v2xlocate,1665480442477298,2022-10-11T09:27:22.477Z,,46.068345849,11.150731622,430.88,5.127,-1000000,234.696,-1000000,3,51,-1,-1,-1,4.39718,0,-1
6125,TPV,v2xlocate,1665480442577296,2022-10-11T09:27:22.577Z,,46.068343121,11.150726293,430.88,5.104,-1000000,232.643,-1000000,3,51,-1,-1,-1,4.39077,0,-1
6126,TPV,v2xlocate,1665480442677288,2022-10-11T09:27:22.677Z,,46.068340273,11.150721141,430.88,5.076,-1000000,230.46,-1000000,3,51,-1,-1,-1,4.38253,0,-1
6127,TPV,v2xlocate,1665480442777281,2022-10-11T09:27:22.777Z,,46.068337376,11.150716285,430.88,4.959,-1000000,228.327,-1000000,3,51,-1,-1,-1,4.37231,0,-1
6128,TPV,v2xlocate,1665480442877278,2022-10-11T09:27:22.877Z,,46.068334389,11.150711641000001,430.88,4.889,-1000000,226.183,-1000000,3,51,-1,-1,-1,4.36049,0,-1
6129,TPV,v2xlocate,1665480442977263,2022-10-11T09:27:22.977Z,,46.068331249,11.15070711,430.88,4.9190000000000005,-1000000,224.02,-1000000,3,51,-1,-1,-1,4.34698,0,-1
6130,TPV,v2xlocate,1665480443077254,2022-10-11T09:27:23.077Z,,46.068327969,11.150702722,430.88,4.949,-1000000,221.827,-1000000,3,51,-1,-1,-1,4.33156,0,-1
6131,TPV,v2xlocate,1665480443177280,2022-10-11T09:27:23.177Z,,46.068324535,11.15069847,430.88,4.999,-1000000,219.612,-1000000,3,51,-1,-1,-1,4.3142,0,-1
6132,TPV,v2xlocate,1665480443277302,2022-10-11T09:27:23.277Z,,46.068320951,11.150694366,430.88,5.054,-1000000,217.408,-1000000,3,51,-1,-1,-1,4.29479,0,-1
6133,TPV,v2xlocate,1665480443377272,2022-10-11T09:27:23.377Z,,46.068317223,11.15069042,430.88,5.11,-1000000,215.235,-1000000,3,51,-1,-1,-1,4.27335,0,-1
6134,TPV,v2xlocate,1665480443477267,2022-10-11T09:27:23.477Z,,46.068313369,11.150686663,430.88,5.143,-1000000,212.961,-1000000,3,51,-1,-1,-1,4.24994,0,-1
6135,TPV,v2xlocate,1665480443577272,2022-10-11T09:27:23.577Z,,46.068309348,11.15068307,430.88,5.218,-1000000,210.647,-1000000,3,51,-1,-1,-1,4.22446,0,-1
6136,TPV,v2xlocate,1665480443677311,2022-10-11T09:27:23.677Z,,46.068305162,11.150679655,430.88,5.3,-1000000,208.372,-1000000,3,51,-1,-1,-1,4.19672,0,-1
6137,TPV,v2xlocate,1665480443777274,2022-10-11T09:27:23.777Z,,46.068300846,11.150676447,430.88,5.362,-1000000,206.158,-1000000,3,51,-1,-1,-1,4.16676,0,-1
6138,TPV,v2xlocate,1665480443877290,2022-10-11T09:27:23.877Z,,46.068296355,11.150673414,430.88,5.463,-1000000,203.994,-1000000,3,51,-1,-1,-1,4.13481,0,-1
6139,TPV,v2xlocate,1665480443977301,2022-10-11T09:27:23.977Z,,46.068291671,11.150670555,430.88,5.596,-1000000,201.849,-1000000,3,51,-1,-1,-1,4.10065,0,-1
6140,TPV,v2xlocate,1665480444077270,2022-10-11T09:27:24.077Z,,46.068286824,11.150667894,430.88,5.713,-1000000,199.746,-1000000,3,51,-1,-1,-1,4.06412,0,-1
6141,TPV,v2xlocate,1665480444177280,2022-10-11T09:27:24.177Z,,46.068281814,11.150665441,430.88,5.827,-1000000,197.671,-1000000,3,51,-1,-1,-1,4.02538,0,-1
6142,TPV,v2xlocate,1665480444277272,2022-10-11T09:27:24.277Z,,46.068276676,11.150663217,430.88,5.917,-1000000,195.627,-1000000,3,51,-1,-1,-1,3.98445,0,-1
6143,TPV,v2xlocate,1665480444377278,2022-10-11T09:27:24.377Z,,46.068271413,11.150661221,430.88,6.003,-1000000,193.713,-1000000,3,51,-1,-1,-1,3.94157,0,-1
6144,TPV,v2xlocate,1665480444477246,2022-10-11T09:27:24.477Z,,46.068266061,11.150659452,430.88,6.065,-1000000,191.969,-1000000,3,51,-1,-1,-1,3.89698,0,-1
6145,TPV,v2xlocate,1665480444577284,2022-10-11T09:27:24.577Z,,46.068260622,11.150657896,430.88,6.123,-1000000,190.314,-1000000,3,51,-1,-1,-1,3.85107,0,-1
6146,TPV,v2xlocate,1665480444677264,2022-10-11T09:27:24.677Z,,46.068255109,11.150656547,430.88,6.18,-1000000,188.77,-1000000,3,51,-1,-1,-1,3.8039300000000003,0,-1
6147,TPV,v2xlocate,1665480444777254,2022-10-11T09:27:24.777Z,,46.068249424,11.15065536,430.88,6.326,-1000000,187.526,-1000000,3,51,-1,-1,-1,3.75576,0,-1
6148,TPV,v2xlocate,1665480444877284,2022-10-11T09:27:24.877Z,,46.06824367,11.150654334,430.88,6.4,-1000000,186.381,-1000000,3,51,-1,-1,-1,3.70628,0,-1
6149,TPV,v2xlocate,1665480444977275,2022-10-11T09:27:24.977Z,,46.068237756,11.15065345,430.88,6.55,-1000000,185.267,-1000000,3,51,-1,-1,-1,3.65604,0,-1
6150,TPV,v2xlocate,1665480445077274,2022-10-11T09:27:25.077Z,,46.068231655,11.150652694,430.88,6.737,-1000000,184.383,-1000000,3,51,-1,-1,-1,3.60454,0,-1
6151,TPV,v2xlocate,1665480445177253,2022-10-11T09:27:25.177Z,,46.068225473,11.150652049,430.88,6.844,-1000000,183.719,-1000000,3,51,-1,-1,-1,3.55181,0,-1
6152,TPV,v2xlocate,1665480445277269,2022-10-11T09:27:25.277Z,,46.068219284,11.150651505,430.88,6.866,-1000000,183.095,-1000000,3,51,-1,-1,-1,3.49874,0,-1
6153,TPV,v2xlocate,1665480445377298,2022-10-11T09:27:25.377Z,,46.068212989,11.150651056,430.88,6.96,-1000000,182.41,-1000000,3,51,-1,-1,-1,3.44591,0,-1
6154,TPV,v2xlocate,1665480445477275,2022-10-11T09:27:25.477Z,,46.068206568,11.150650692,430.88,7.091,-1000000,181.927,-1000000,3,51,-1,-1,-1,3.3927,0,-1
6155,TPV,v2xlocate,1665480445577269,2022-10-11T09:27:25.577Z,,46.068200055,11.150650442,430.88,7.229,-1000000,181.688,-1000000,3,51,-1,-1,-1,3.33367,0,-1
6156,TPV,v2xlocate,1665480445677205,2022-10-11T09:27:25.677Z,,46.068193469,11.150650213,430.88,7.325,-1000000,181.639,-1000000,3,51,-1,-1,-1,3.27487,0,-1
6157,TPV,v2xlocate,1665480445777274,2022-10-11T09:27:25.777Z,,46.068186747,11.150649991,430.88,7.457,-1000000,181.52,-1000000,3,51,-1,-1,-1,3.21684,0,-1
6158,TPV,v2xlocate,1665480445877282,2022-10-11T09:27:25.877Z,,46.068179952,11.150649786,430.88,7.551,-1000000,181.411,-1000000,3,51,-1,-1,-1,3.15909,0,-1
6159,TPV,v2xlocate,1665480445977267,2022-10-11T09:27:25.977Z,,46.068173056,11.15064959,430.88,7.66,-1000000,181.372,-1000000,3,51,-1,-1,-1,3.10203,0,-1
6160,TPV,v2xlocate,1665480446077274,2022-10-11T09:27:26.077Z,,46.068166058,11.150649395,430.88,7.772,-1000000,181.353,-1000000,3,51,-1,-1,-1,3.04568,0,-1
6161,TPV,v2xlocate,1665480446177263,2022-10-11T09:27:26.177Z,,46.068158909,11.150649196,430.88,7.929,-1000000,181.354,-1000000,3,51,-1,-1,-1,2.99003,0,-1
6162,TPV,v2xlocate,1665480446277299,2022-10-11T09:27:26.277Z,,46.068151629,11.150648991,430.88,8.073,-1000000,181.364,-1000000,3,51,-1,-1,-1,2.93485,0,-1
6163,TPV,v2xlocate,1665480446377270,2022-10-11T09:27:26.377Z,,46.068144227,11.15064878,430.88,8.215,-1000000,181.375,-1000000,3,51,-1,-1,-1,2.8802700000000003,0,-1
6164,TPV,v2xlocate,1665480446477288,2022-10-11T09:27:26.477Z,,46.068136745,11.150648563,430.88,8.311,-1000000,181.385,-1000000,3,51,-1,-1,-1,2.82637,0,-1
6165,TPV,v2xlocate,1665480446577274,2022-10-11T09:27:26.577Z,,46.068129188,11.150648338,430.88,8.398,-1000000,181.426,-1000000,3,51,-1,-1,-1,2.77342,0,-1
6166,TPV,v2xlocate,1665480446677290,2022-10-11T09:27:26.677Z,,46.068121527,11.150648102,430.88,8.506,-1000000,181.456,-1000000,3,51,-1,-1,-1,2.7215800000000003,0,-1
6167,TPV,v2xlocate,1665480446777194,2022-10-11T09:27:26.777Z,,46.068113722,11.150647857,430.88,8.662,-1000000,181.466,-1000000,3,51,-1,-1,-1,2.67068,0,-1
6168,TPV,v2xlocate,1665480446877278,2022-10-11T09:27:26.877Z,,46.068105802,11.150647601,430.88,8.783,-1000000,181.526,-1000000,3,51,-1,-1,-1,2.62055,0,-1
6169,TPV,v2xlocate,1665480446977285,2022-10-11T09:27:26.977Z,,46.068097785,11.15064733,430.88,8.898,-1000000,181.576,-1000000,3,51,-1,-1,-1,2.57137,0,-1
6170,TPV,v2xlocate,1665480447077186,2022-10-11T09:27:27.077Z,,46.068089701,11.150647047,430.88,8.989,-1000000,181.605,-1000000,3,51,-1,-1,-1,2.5232900000000003,0,-1
6171,TPV,v2xlocate,1665480447177264,2022-10-11T09:27:27.177Z,,46.068081526,11.150646749,430.88,9.074,-1000000,181.695,-1000000,3,51,-1,-1,-1,2.47644,0,-1
6172,TPV,v2xlocate,1665480447277281,2022-10-11T09:27:27.277Z,,46.068073255,11.150646432,430.88,9.181,-1000000,181.744,-1000000,3,51,-1,-1,-1,2.43085,0,-1
6173,TPV,v2xlocate,1665480447377251,2022-10-11T09:27:27.377Z,,46.068064885,11.150646104,430.88,9.293,-1000000,181.764,-1000000,3,51,-1,-1,-1,2.38648,0,-1
6174,TPV,v2xlocate,1665480447477262,2022-10-11T09:27:27.477Z,,46.068064951,11.150678657,430.88,9.361,-1000000,182.185,-1000000,3,51,-1,-1,-1,0.7011400000000001,0,-1
6175,TPV,v2xlocate,1665480447577268,2022-10-11T09:27:27.577Z,,46.068056319,11.150678179,430.88,9.553,-1000000,182.314,-1000000,3,51,-1,-1,-1,0.68984,0,-1
6176,TPV,v2xlocate,1665480447677271,2022-10-11T09:27:27.677Z,,46.068047557,11.150677667,430.88,9.704,-1000000,182.422,-1000000,3,51,-1,-1,-1,0.6791200000000001,0,-1
6177,TPV,v2xlocate,1665480447777260,2022-10-11T09:27:27.777Z,,46.068038796,11.150677125,430.88,9.736,-1000000,182.59,-1000000,3,51,-1,-1,-1,0.66913,0,-1
6178,TPV,v2xlocate,1665480447877262,2022-10-11T09:27:27.877Z,,46.068029678,11.150686453,430.88,9.743,-1000000,182.265,-1000000,3,51,-1,-1,-1,0.39777,0,-1
6179,TPV,v2xlocate,1665480447977286,2022-10-11T09:27:27.977Z,,46.068020537,11.150690804,430.88,9.789,-1000000,182.057,-1000000,3,51,-1,-1,-1,0.28272,0,-1
6180,TPV,v2xlocate,1665480448077188,2022-10-11T09:27:28.077Z,,46.068011322,11.150693149,430.88,9.844,-1000000,181.9,-1000000,3,51,-1,-1,-1,0.22175000000000003,0,-1
6181,TPV,v2xlocate,1665480448177270,2022-10-11T09:27:28.177Z,,46.06800219,11.15069465,430.88,9.855,-1000000,181.809,-1000000,3,51,-1,-1,-1,0.18632,0,-1
6182,TPV,v2xlocate,1665480448277269,2022-10-11T09:27:28.277Z,,46.067993129,11.15069568,430.88,9.858,-1000000,181.724,-1000000,3,51,-1,-1,-1,0.16227000000000003,0,-1
6183,TPV,v2xlocate,1665480448377266,2022-10-11T09:27:28.377Z,,46.067984119,11.150696425,430.88,9.836,-1000000,181.674,-1000000,3,51,-1,-1,-1,0.14470000000000002,0,-1
6184,TPV,v2xlocate,1665480448477258,2022-10-11T09:27:28.477Z,,46.067975078,11.150696973,430.88,9.876,-1000000,181.693,-1000000,3,51,-1,-1,-1,0.13135000000000002,0,-1
6185,TPV,v2xlocate,1665480448577266,2022-10-11T09:27:28.577Z,,46.067965983,11.150697343,430.88,9.929,-1000000,181.728,-1000000,3,51,-1,-1,-1,0.12098,0,-1
6186,TPV,v2xlocate,1665480448677277,2022-10-11T09:27:28.677Z,,46.067956908,11.150697605,430.88,9.94,-1000000,181.749,-1000000,3,51,-1,-1,-1,0.11281000000000001,0,-1
6187,TPV,v2xlocate,1665480448777263,2022-10-11T09:27:28.777Z,,46.067947925,11.15069779,430.88,9.876,-1000000,181.775,-1000000,3,51,-1,-1,-1,0.10627,0,-1
6188,TPV,v2xlocate,1665480448877263,2022-10-11T09:27:28.877Z,,46.06793899,11.150697917,430.88,9.818,-1000000,181.812,-1000000,3,51,-1,-1,-1,0.10096000000000001,0,-1
6189,TPV,v2xlocate,1665480448977269,2022-10-11T09:27:28.977Z,,46.0679301,11.150697995,430.88,9.761,-1000000,181.8,-1000000,3,51,-1,-1,-1,0.09663000000000001,0,-1
6190,TPV,v2xlocate,1665480449077256,2022-10-11T09:27:29.077Z,,46.067921327,11.150697982,430.88,9.727,-1000000,181.797,-1000000,3,51,-1,-1,-1,0.09307000000000001,0,-1
6191,TPV,v2xlocate,1665480449177272,2022-10-11T09:27:29.177Z,,46.067912569,11.150697947,430.88,9.698,-1000000,181.774,-1000000,3,51,-1,-1,-1,0.09015000000000001,0,-1
6192,TPV,v2xlocate,1665480449277262,2022-10-11T09:27:29.277Z,,46.067903889,11.150697901000001,430.88,9.625,-1000000,181.742,-1000000,3,51,-1,-1,-1,0.08775000000000001,0,-1
6193,TPV,v2xlocate,1665480449377244,2022-10-11T09:27:29.377Z,,46.06789528,11.150697848,430.88,9.543,-1000000,181.69,-1000000,3,51,-1,-1,-1,0.08576,0,-1
6194,TPV,v2xlocate,1665480449477241,2022-10-11T09:27:29.477Z,,46.067886718,11.150697782,430.88,9.481,-1000000,181.66,-1000000,3,51,-1,-1,-1,0.08409000000000001,0,-1
6195,TPV,v2xlocate,1665480449577240,2022-10-11T09:27:29.577Z,,46.067878242,11.150697725,430.88,9.401,-1000000,181.63,-1000000,3,51,-1,-1,-1,0.08269000000000001,0,-1
